MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/23/2023 23:53:38,1.17.0,Bandit,25,3.85,nan,15,65,35,RightinTimeout,Left,1275,853,901,1,nan,nan,0.00
10/23/2023 23:53:39,1.17.0,Bandit,25,3.85,nan,15,65,35,RightinTimeout,Left,1275,853,901,1,nan,nan,0.00
10/23/2023 23:53:45,1.17.0,Bandit,25,3.86,nan,15,65,35,Left,Left,1276,853,901,1,nan,nan,0.17
10/23/2023 23:53:49,1.17.0,Bandit,25,3.86,2,15,65,35,Pellet,Left,1276,853,902,1,0.63,151,nan
10/24/2023 0:00:12,1.17.0,Bandit,25,3.86,nan,15,65,35,Right,Left,1276,854,902,2,nan,nan,0.01
10/24/2023 0:00:14,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1276,854,902,2,nan,nan,nan
10/24/2023 0:00:16,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftinTimeOut,Left,1276,854,902,2,nan,nan,nan
10/24/2023 0:00:19,1.17.0,Bandit,25,3.86,nan,15,65,35,RightinTimeout,Left,1276,854,902,2,nan,nan,0.00
10/24/2023 0:00:28,1.17.0,Bandit,25,3.86,nan,15,65,35,Left,Left,1277,854,902,2,nan,nan,0.20
10/24/2023 0:00:30,1.17.0,Bandit,25,3.85,1,15,65,35,Pellet,Left,1277,854,903,2,0.31,401,nan
10/24/2023 0:07:52,1.17.0,Bandit,25,3.86,nan,15,65,35,Right,Left,1277,855,903,3,nan,nan,0.01
10/24/2023 0:08:03,1.17.0,Bandit,25,3.86,nan,15,65,35,RightinTimeout,Left,1277,855,903,3,nan,nan,0.00
10/24/2023 0:08:24,1.17.0,Bandit,25,3.85,nan,15,65,35,Left,Left,1278,855,903,3,nan,nan,0.30
10/24/2023 0:08:29,1.17.0,Bandit,25,3.86,nan,15,65,35,RightinTimeout,Left,1278,855,903,3,nan,nan,0.00
10/24/2023 0:08:35,1.17.0,Bandit,25,3.86,nan,15,65,35,RightinTimeout,Left,1278,855,903,3,nan,nan,0.00
10/24/2023 0:08:44,1.17.0,Bandit,25,3.86,nan,15,65,35,Left,Left,1279,855,903,3,nan,nan,0.20
10/24/2023 0:08:49,1.17.0,Bandit,25,3.85,1,15,65,35,Pellet,Left,1279,855,904,3,3.62,499,nan
10/24/2023 0:09:57,1.17.0,Bandit,25,3.86,nan,15,65,35,Left,Left,1280,855,904,4,nan,nan,0.19
10/24/2023 0:10:00,1.17.0,Bandit,25,3.85,1,15,65,35,Pellet,Left,1280,855,905,4,0.57,70,nan
10/24/2023 0:18:22,1.17.0,Bandit,25,3.85,nan,15,65,35,Right,Left,1280,856,905,5,nan,nan,0.27
10/24/2023 0:18:28,1.17.0,Bandit,25,3.85,nan,15,65,35,RightinTimeout,Left,1280,856,905,5,nan,nan,0.00
10/24/2023 0:18:50,1.17.0,Bandit,25,3.86,nan,15,65,35,Right,Left,1280,857,905,5,nan,nan,0.11
10/24/2023 0:18:52,1.17.0,Bandit,25,3.85,2,15,65,35,Pellet,Left,1280,857,906,5,0.31,533,nan
10/24/2023 0:19:43,1.17.0,Bandit,25,3.85,nan,15,65,35,Right,Left,1280,858,906,6,nan,nan,0.25
10/24/2023 0:19:46,1.17.0,Bandit,25,3.85,nan,15,65,35,RightinTimeout,Left,1280,858,906,6,nan,nan,0.00
10/24/2023 0:19:46,1.17.0,Bandit,25,3.86,nan,15,65,35,RightinTimeout,Left,1280,858,906,6,nan,nan,0.00
10/24/2023 0:20:00,1.17.0,Bandit,25,3.86,nan,15,65,35,Left,Left,1281,858,906,6,nan,nan,0.33
10/24/2023 0:20:03,1.17.0,Bandit,25,3.85,1,15,65,35,Pellet,Left,1281,858,907,6,1.33,71,nan
10/24/2023 0:20:54,1.17.0,Bandit,25,3.85,nan,15,65,35,Right,Left,1281,859,907,7,nan,nan,0.04
10/24/2023 0:20:56,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftinTimeOut,Left,1281,859,907,7,nan,nan,nan
10/24/2023 0:20:57,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1281,859,907,7,nan,nan,nan
10/24/2023 0:20:58,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1281,859,907,7,nan,nan,nan
10/24/2023 0:20:58,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftinTimeOut,Left,1281,859,907,7,nan,nan,nan
10/24/2023 0:20:59,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1281,859,907,7,nan,nan,nan
10/24/2023 0:21:01,1.17.0,Bandit,25,3.85,nan,15,65,35,RightinTimeout,Left,1281,859,907,7,nan,nan,0.00
10/24/2023 0:21:02,1.17.0,Bandit,25,3.85,nan,15,65,35,RightinTimeout,Left,1281,859,907,7,nan,nan,0.00
10/24/2023 0:21:05,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftinTimeOut,Left,1281,859,907,7,nan,nan,nan
10/24/2023 0:21:24,1.17.0,Bandit,25,3.86,nan,15,65,35,Right,Left,1281,860,907,7,nan,nan,0.39
10/24/2023 0:21:26,1.17.0,Bandit,25,3.86,1,15,65,35,Pellet,Left,1281,860,908,7,0.06,83,nan
10/24/2023 0:21:42,1.17.0,Bandit,25,3.85,nan,15,65,35,Right,Left,1281,861,908,8,nan,nan,0.22
10/24/2023 0:22:07,1.17.0,Bandit,25,3.85,nan,15,65,35,Left,Left,1282,861,908,8,nan,nan,0.36
10/24/2023 0:22:09,1.17.0,Bandit,25,3.86,1,15,65,35,Pellet,Left,1282,861,909,8,0.31,43,nan
10/24/2023 0:22:26,1.17.0,Bandit,25,3.86,nan,15,65,35,Left,Left,1283,861,909,9,nan,nan,0.35
10/24/2023 0:23:01,1.17.0,Bandit,25,3.85,nan,15,65,35,Left,Left,1284,861,909,9,nan,nan,0.40
10/24/2023 0:23:02,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1284,861,909,9,nan,nan,nan
10/24/2023 0:23:05,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftinTimeOut,Left,1284,861,909,9,nan,nan,nan
10/24/2023 0:23:07,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1284,861,909,9,nan,nan,nan
10/24/2023 0:23:07,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftinTimeOut,Left,1284,861,909,9,nan,nan,nan
10/24/2023 0:23:08,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftinTimeOut,Left,1284,861,909,9,nan,nan,nan
10/24/2023 0:23:09,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1284,861,909,9,nan,nan,nan
10/24/2023 0:23:10,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1284,861,909,9,nan,nan,nan
10/24/2023 0:23:10,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1284,861,909,9,nan,nan,nan
10/24/2023 0:23:12,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1284,861,909,9,nan,nan,nan
10/24/2023 0:23:15,1.17.0,Bandit,25,3.86,nan,15,65,35,Left,Left,1285,861,909,9,nan,nan,0.53
10/24/2023 0:23:17,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftDuringDispense,Left,1285,861,909,9,nan,nan,0.16
10/24/2023 0:23:17,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftDuringDispense,Left,1285,861,909,9,nan,nan,0.46
10/24/2023 0:23:20,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftDuringDispense,Left,1285,861,909,9,nan,nan,0.47
10/24/2023 0:23:23,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftDuringDispense,Left,1285,861,909,9,nan,nan,0.18
10/24/2023 0:23:24,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftDuringDispense,Left,1285,861,909,9,nan,nan,0.35
10/24/2023 0:23:26,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftDuringDispense,Left,1285,861,909,9,nan,nan,0.22
10/24/2023 0:23:27,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftDuringDispense,Left,1285,861,909,9,nan,nan,0.07
10/24/2023 0:23:30,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftDuringDispense,Left,1285,861,909,9,nan,nan,0.24
10/24/2023 0:23:31,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftWithPellet,Left,1285,861,909,9,nan,nan,0.57
10/24/2023 0:23:32,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftWithPellet,Left,1285,861,909,9,nan,nan,0.29
10/24/2023 0:23:34,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftWithPellet,Left,1285,861,909,9,nan,nan,0.85
10/24/2023 0:23:35,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftWithPellet,Left,1285,861,909,9,nan,nan,0.20
10/24/2023 0:23:38,1.17.0,Bandit,25,3.85,5,15,65,35,Pellet,Left,1285,861,910,9,7.98,89,nan
10/24/2023 0:23:42,1.17.0,Bandit,25,3.85,nan,15,65,35,Left,Left,1286,861,910,10,nan,nan,1.22
10/24/2023 0:23:43,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftDuringDispense,Left,1286,861,910,10,nan,nan,0.02
10/24/2023 0:25:14,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftWithPellet,Left,1286,861,910,10,nan,nan,0.09
10/24/2023 0:25:16,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftWithPellet,Left,1286,861,910,10,nan,nan,0.14
10/24/2023 0:25:25,1.17.0,Bandit,25,3.85,nan,15,65,35,RightWithPellet,Left,1286,861,910,10,nan,nan,0.17
10/24/2023 0:25:27,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftWithPellet,Left,1286,861,910,10,nan,nan,0.28
10/24/2023 0:25:30,1.17.0,Bandit,25,3.86,nan,15,65,35,RightWithPellet,Left,1286,861,910,10,nan,nan,0.56
10/24/2023 0:25:37,1.17.0,Bandit,25,3.86,nan,15,65,35,RightWithPellet,Left,1286,861,910,10,nan,nan,0.30
10/24/2023 0:25:42,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftWithPellet,Left,1286,861,910,10,nan,nan,0.16
10/24/2023 0:25:47,1.17.0,Bandit,25,3.86,nan,15,65,35,RightWithPellet,Left,1286,861,910,10,nan,nan,0.29
10/24/2023 0:25:49,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftWithPellet,Left,1286,861,910,10,nan,nan,0.19
10/24/2023 0:25:52,1.17.0,Bandit,25,3.85,3,15,65,35,Pellet,Left,1286,861,911,10,Timed_out,133,nan
10/24/2023 0:29:57,1.17.0,Bandit,25,3.85,nan,15,65,35,Right,Left,1286,862,911,11,nan,nan,0.07
10/24/2023 0:30:02,1.17.0,Bandit,25,3.85,nan,15,65,35,RightinTimeout,Left,1286,862,911,11,nan,nan,0.00
10/24/2023 0:30:35,1.17.0,Bandit,25,3.86,nan,15,65,35,Left,Left,1287,862,911,11,nan,nan,0.12
10/24/2023 0:30:37,1.17.0,Bandit,25,3.86,1,15,65,35,Pellet,Left,1287,862,912,11,0.25,286,nan
10/24/2023 0:32:33,1.17.0,Bandit,25,3.86,nan,15,65,35,Right,Left,1287,863,912,12,nan,nan,0.02
10/24/2023 0:32:45,1.17.0,Bandit,25,3.85,1,15,65,35,Pellet,Left,1287,863,913,12,10.43,128,nan
10/24/2023 0:37:11,1.17.0,Bandit,25,3.85,nan,15,65,35,Right,Left,1287,864,913,13,nan,nan,0.04
10/24/2023 0:37:26,1.17.0,Bandit,25,3.85,1,15,65,35,Pellet,Left,1287,864,914,13,12.66,281,nan
10/24/2023 0:50:48,1.17.0,Bandit,25,3.85,nan,15,65,35,Right,Left,1287,865,914,14,nan,nan,0.18
10/24/2023 0:50:57,1.17.0,Bandit,25,3.85,nan,15,65,35,RightinTimeout,Left,1287,865,914,14,nan,nan,0.00
10/24/2023 0:51:06,1.17.0,Bandit,25,3.85,nan,15,65,35,Right,Left,1287,866,914,14,nan,nan,0.08
10/24/2023 0:51:11,1.17.0,Bandit,25,3.86,nan,15,65,35,LeftinTimeOut,Left,1287,866,914,14,nan,nan,nan
10/24/2023 0:51:11,1.17.0,Bandit,25,3.85,nan,15,65,35,LeftinTimeOut,Left,1287,866,914,14,nan,nan,nan
10/24/2023 0:51:13,1.17.0,Bandit,25,3.85,nan,15,65,35,RightinTimeout,Left,1287,866,914,14,nan,nan,0.00
10/24/2023 0:51:13,1.17.0,Bandit,25,3.85,nan,15,65,35,RightinTimeout,Left,1287,866,914,14,nan,nan,0.00
10/24/2023 0:51:26,1.17.0,Bandit,25,3.85,nan,15,65,35,Left,Left,1288,866,914,14,nan,nan,0.10
10/24/2023 0:51:39,1.17.0,Bandit,25,3.85,2,15,65,35,Pellet,Left,1288,866,915,14,9.86,853,nan
10/24/2023 0:51:59,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1289,866,915,0,nan,nan,0.32
10/24/2023 0:52:12,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1289,867,915,0,nan,nan,0.17
10/24/2023 0:52:22,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1289,867,915,0,nan,nan,nan
10/24/2023 0:52:25,1.17.0,Bandit,25,3.86,nan,15,10,40,Right,Right,1289,868,915,0,nan,nan,0.04
10/24/2023 0:52:27,1.17.0,Bandit,25,3.86,2,15,10,40,Pellet,Right,1289,868,916,0,0.06,48,nan
10/24/2023 0:52:33,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1290,868,916,1,nan,nan,0.00
10/24/2023 0:52:36,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1290,868,916,1,nan,nan,0.00
10/24/2023 0:52:37,1.17.0,Bandit,25,3.86,nan,15,10,40,RightinTimeout,Right,1290,868,916,1,nan,nan,0.00
10/24/2023 0:52:42,1.17.0,Bandit,25,3.86,nan,15,10,40,RightinTimeout,Right,1290,868,916,1,nan,nan,0.00
10/24/2023 0:52:42,1.17.0,Bandit,25,3.86,nan,15,10,40,RightinTimeout,Right,1290,868,916,1,nan,nan,0.00
10/24/2023 0:52:42,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1290,868,916,1,nan,nan,0.00
10/24/2023 0:52:46,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1290,869,916,1,nan,nan,0.12
10/24/2023 0:59:15,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1291,869,916,1,nan,nan,0.00
10/24/2023 0:59:20,1.17.0,Bandit,25,3.86,nan,15,10,40,RightinTimeout,Right,1291,869,916,1,nan,nan,0.00
10/24/2023 0:59:42,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1291,870,916,1,nan,nan,0.14
10/24/2023 0:59:44,1.17.0,Bandit,25,3.85,1,15,10,40,Pellet,Right,1291,870,917,1,0.57,437,nan
10/24/2023 1:00:15,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1291,871,917,2,nan,nan,0.35
10/24/2023 1:00:17,1.17.0,Bandit,25,3.85,2,15,10,40,Pellet,Right,1291,871,918,2,0.06,33,nan
10/24/2023 1:00:32,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1291,872,918,3,nan,nan,0.17
10/24/2023 1:00:58,1.17.0,Bandit,25,3.86,nan,15,10,40,Left,Right,1292,872,918,3,nan,nan,0.25
10/24/2023 1:01:16,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1293,872,918,3,nan,nan,0.06
10/24/2023 1:01:20,1.17.0,Bandit,25,3.86,nan,15,10,40,LeftinTimeOut,Right,1293,872,918,3,nan,nan,nan
10/24/2023 1:02:11,1.17.0,Bandit,25,3.86,nan,15,10,40,Left,Right,1294,872,918,3,nan,nan,0.63
10/24/2023 1:02:13,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1294,872,918,3,nan,nan,nan
10/24/2023 1:02:17,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1294,872,918,3,nan,nan,nan
10/24/2023 1:02:22,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1294,872,918,3,nan,nan,0.00
10/24/2023 1:02:23,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1294,872,918,3,nan,nan,0.00
10/24/2023 1:02:35,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1295,872,918,3,nan,nan,0.00
10/24/2023 1:02:46,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1295,872,918,3,nan,nan,nan
10/24/2023 1:02:51,1.17.0,Bandit,25,3.86,nan,15,10,40,Right,Right,1295,873,918,3,nan,nan,0.26
10/24/2023 1:02:54,1.17.0,Bandit,25,3.85,nan,15,10,40,RightWithPellet,Right,1295,874,918,3,nan,nan,0.17
10/24/2023 1:03:03,1.17.0,Bandit,25,3.86,nan,15,10,40,RightWithPellet,Right,1295,875,918,3,nan,nan,0.41
10/24/2023 1:03:06,1.17.0,Bandit,25,3.85,1,15,10,40,Pellet,Right,1295,875,919,3,13.85,169,nan
10/24/2023 1:08:40,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1295,876,919,4,nan,nan,0.07
10/24/2023 1:08:44,1.17.0,Bandit,25,3.85,1,15,10,40,Pellet,Right,1295,876,920,4,2.60,338,nan
10/24/2023 1:08:57,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1295,877,920,5,nan,nan,0.15
10/24/2023 1:10:19,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1295,878,920,5,nan,nan,0.53
10/24/2023 1:10:20,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1295,878,920,5,nan,nan,0.00
10/24/2023 1:10:21,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1295,878,920,5,nan,nan,0.00
10/24/2023 1:10:31,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1295,879,920,5,nan,nan,0.10
10/24/2023 1:10:41,1.17.0,Bandit,25,3.86,nan,15,10,40,RightinTimeout,Right,1295,879,920,5,nan,nan,0.00
10/24/2023 1:10:45,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1296,879,920,5,nan,nan,0.06
10/24/2023 1:10:47,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1296,879,920,5,nan,nan,nan
10/24/2023 1:10:52,1.17.0,Bandit,25,3.86,nan,15,10,40,LeftinTimeOut,Right,1296,879,920,5,nan,nan,nan
10/24/2023 1:10:55,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1296,879,920,5,nan,nan,nan
10/24/2023 1:10:56,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1296,879,920,5,nan,nan,nan
10/24/2023 1:11:06,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1297,879,920,5,nan,nan,0.15
10/24/2023 1:11:08,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1297,879,920,5,nan,nan,nan
10/24/2023 1:11:17,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1297,879,920,5,nan,nan,nan
10/24/2023 1:11:25,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1298,879,920,5,nan,nan,0.32
10/24/2023 1:11:26,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1298,879,920,5,nan,nan,nan
10/24/2023 1:11:30,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1298,879,920,5,nan,nan,0.00
10/24/2023 1:11:37,1.17.0,Bandit,25,3.86,nan,15,10,40,Right,Right,1298,880,920,5,nan,nan,0.04
10/24/2023 1:11:42,1.17.0,Bandit,25,3.86,nan,15,10,40,RightinTimeout,Right,1298,880,920,5,nan,nan,0.00
10/24/2023 1:11:42,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1298,880,920,5,nan,nan,0.00
10/24/2023 1:11:42,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1298,880,920,5,nan,nan,0.00
10/24/2023 1:16:08,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1298,881,920,5,nan,nan,0.03
10/24/2023 1:16:09,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1298,881,920,5,nan,nan,nan
10/24/2023 1:16:13,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1298,881,920,5,nan,nan,nan
10/24/2023 1:16:22,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1299,881,920,5,nan,nan,0.26
10/24/2023 1:23:25,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1300,881,920,5,nan,nan,0.48
10/24/2023 1:23:40,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1301,881,920,5,nan,nan,0.07
10/24/2023 1:23:42,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1301,881,920,5,nan,nan,0.00
10/24/2023 1:23:46,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1301,881,920,5,nan,nan,nan
10/24/2023 1:23:48,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1301,881,920,5,nan,nan,0.00
10/24/2023 1:23:59,1.17.0,Bandit,25,3.86,nan,15,10,40,Right,Right,1301,882,920,5,nan,nan,0.02
10/24/2023 1:24:04,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1301,882,920,5,nan,nan,nan
10/24/2023 1:24:12,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1301,883,920,5,nan,nan,0.50
10/24/2023 1:24:15,1.17.0,Bandit,25,3.85,1,15,10,40,Pellet,Right,1301,883,921,5,1.58,931,nan
10/24/2023 1:24:40,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1301,884,921,6,nan,nan,0.01
10/24/2023 1:24:50,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1301,884,921,6,nan,nan,nan
10/24/2023 1:25:29,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1301,885,921,6,nan,nan,0.31
10/24/2023 1:25:31,1.17.0,Bandit,25,3.85,1,15,10,40,Pellet,Right,1301,885,922,6,0.31,76,nan
10/24/2023 1:26:57,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1301,886,922,7,nan,nan,0.22
10/24/2023 1:27:14,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1302,886,922,7,nan,nan,0.21
10/24/2023 1:27:17,1.17.0,Bandit,25,3.85,nan,15,10,40,RightinTimeout,Right,1302,886,922,7,nan,nan,0.00
10/24/2023 1:27:23,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1302,886,922,7,nan,nan,nan
10/24/2023 1:27:48,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1303,886,922,7,nan,nan,0.26
10/24/2023 1:27:52,1.17.0,Bandit,25,3.85,1,15,10,40,Pellet,Right,1303,886,923,7,1.77,141,nan
10/24/2023 1:28:11,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1304,886,923,8,nan,nan,0.00
10/24/2023 1:40:21,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1304,887,923,8,nan,nan,0.06
10/24/2023 1:40:25,1.17.0,Bandit,25,3.85,1,15,10,40,Pellet,Right,1304,887,924,8,1.39,753,nan
10/24/2023 1:40:42,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1305,887,924,9,nan,nan,0.06
10/24/2023 1:40:59,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1305,888,924,9,nan,nan,0.32
10/24/2023 1:41:05,1.17.0,Bandit,25,3.84,nan,15,10,40,RightinTimeout,Right,1305,888,924,9,nan,nan,0.00
10/24/2023 1:41:18,1.17.0,Bandit,25,3.85,nan,15,10,40,Right,Right,1305,889,924,9,nan,nan,0.16
10/24/2023 1:41:24,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1305,889,924,9,nan,nan,nan
10/24/2023 1:41:25,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1305,889,924,9,nan,nan,nan
10/24/2023 1:41:36,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1306,889,924,9,nan,nan,0.00
10/24/2023 1:41:40,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1306,889,924,9,nan,nan,nan
10/24/2023 1:41:47,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1306,889,924,9,nan,nan,nan
10/24/2023 1:41:52,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1307,889,924,9,nan,nan,0.28
10/24/2023 1:41:54,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1307,889,924,9,nan,nan,nan
10/24/2023 1:41:56,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1307,889,924,9,nan,nan,nan
10/24/2023 1:41:56,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1307,889,924,9,nan,nan,nan
10/24/2023 1:41:58,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1307,889,924,9,nan,nan,nan
10/24/2023 1:41:59,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1307,889,924,9,nan,nan,nan
10/24/2023 1:42:00,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1307,889,924,9,nan,nan,nan
10/24/2023 1:42:01,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1307,889,924,9,nan,nan,nan
10/24/2023 1:42:03,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1307,889,924,9,nan,nan,nan
10/24/2023 1:42:04,1.17.0,Bandit,25,3.85,nan,15,10,40,Left,Right,1308,889,924,9,nan,nan,0.09
10/24/2023 1:42:06,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1308,889,924,9,nan,nan,nan
10/24/2023 1:42:07,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1308,889,924,9,nan,nan,nan
10/24/2023 1:42:08,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1308,889,924,9,nan,nan,nan
10/24/2023 1:42:09,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1308,889,924,9,nan,nan,nan
10/24/2023 1:42:10,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1308,889,924,9,nan,nan,nan
10/24/2023 1:42:12,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1308,889,924,9,nan,nan,nan
10/24/2023 1:42:15,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1308,889,924,9,nan,nan,nan
10/24/2023 1:42:15,1.17.0,Bandit,25,3.85,nan,15,10,40,LeftinTimeOut,Right,1308,889,924,9,nan,nan,nan
