MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/22/2023 3:38:22,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,838,567,550,10,nan,nan,0.00
10/22/2023 3:38:22,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,838,567,550,10,nan,nan,0.00
10/22/2023 3:38:22,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,838,567,550,10,nan,nan,0.00
10/22/2023 3:38:23,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,838,567,550,10,nan,nan,0.00
10/22/2023 3:38:23,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,838,567,550,10,nan,nan,0.00
10/22/2023 3:38:23,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,838,567,550,10,nan,nan,0.00
10/22/2023 3:38:25,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,838,567,550,10,nan,nan,0.00
10/22/2023 3:38:50,1.17.0,Bandit,6,3.93,nan,15,40,10,Right,Left,838,568,550,10,nan,nan,0.10
10/22/2023 3:38:52,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,838,568,550,10,nan,nan,0.00
10/22/2023 3:38:57,1.17.0,Bandit,6,3.93,nan,15,40,10,LeftinTimeOut,Left,838,568,550,10,nan,nan,nan
10/22/2023 3:39:00,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,838,568,550,10,nan,nan,0.00
10/22/2023 3:39:08,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,839,568,550,10,nan,nan,0.71
10/22/2023 3:40:41,1.17.0,Bandit,6,3.93,nan,15,40,10,Right,Left,839,569,550,10,nan,nan,0.09
10/22/2023 3:40:55,1.17.0,Bandit,6,3.93,nan,15,40,10,Right,Left,839,570,550,10,nan,nan,0.20
10/22/2023 3:40:57,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,839,570,550,10,nan,nan,0.00
10/22/2023 3:40:59,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,839,570,550,10,nan,nan,0.00
10/22/2023 3:41:39,1.17.0,Bandit,6,3.93,nan,15,40,10,Right,Left,839,571,550,10,nan,nan,0.36
10/22/2023 3:41:41,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,839,571,550,10,nan,nan,0.00
10/22/2023 3:41:46,1.17.0,Bandit,6,3.93,nan,15,40,10,LeftinTimeOut,Left,839,571,550,10,nan,nan,nan
10/22/2023 3:42:04,1.17.0,Bandit,6,3.93,nan,15,40,10,Right,Left,839,572,550,10,nan,nan,0.07
10/22/2023 3:42:40,1.17.0,Bandit,6,3.94,nan,15,40,10,Left,Left,840,572,550,10,nan,nan,0.21
10/22/2023 3:42:52,1.17.0,Bandit,6,3.93,3,15,40,10,Pellet,Left,840,572,551,10,7.93,297,nan
10/22/2023 3:43:21,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,841,572,551,11,nan,nan,0.19
10/22/2023 3:43:24,1.17.0,Bandit,6,3.93,2,15,40,10,Pellet,Left,841,572,552,11,0.12,32,nan
10/22/2023 3:43:49,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,842,572,552,12,nan,nan,0.41
10/22/2023 3:43:53,1.17.0,Bandit,6,3.93,nan,15,40,10,LeftinTimeOut,Left,842,572,552,12,nan,nan,nan
10/22/2023 3:52:29,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,843,572,552,12,nan,nan,0.14
10/22/2023 3:52:31,1.17.0,Bandit,6,3.93,2,15,40,10,Pellet,Left,843,572,553,12,0.06,547,nan
10/22/2023 3:57:34,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,844,572,553,13,nan,nan,0.34
10/22/2023 3:57:36,1.17.0,Bandit,6,3.93,2,15,40,10,Pellet,Left,844,572,554,13,0.06,305,nan
10/22/2023 3:57:54,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,845,572,554,14,nan,nan,0.10
10/22/2023 3:57:59,1.17.0,Bandit,6,3.93,nan,15,40,10,LeftinTimeOut,Left,845,572,554,14,nan,nan,nan
10/22/2023 3:57:59,1.17.0,Bandit,6,3.93,nan,15,40,10,LeftinTimeOut,Left,845,572,554,14,nan,nan,nan
10/22/2023 3:58:04,1.17.0,Bandit,6,3.93,nan,15,40,10,LeftinTimeOut,Left,845,572,554,14,nan,nan,nan
10/22/2023 3:58:05,1.17.0,Bandit,6,3.93,nan,15,40,10,LeftinTimeOut,Left,845,572,554,14,nan,nan,nan
10/22/2023 4:00:28,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,846,572,554,14,nan,nan,0.03
10/22/2023 4:07:31,1.17.0,Bandit,6,3.93,nan,15,40,10,Right,Left,846,573,554,14,nan,nan,0.04
10/22/2023 4:09:02,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,847,573,554,14,nan,nan,0.36
10/22/2023 4:09:33,1.17.0,Bandit,6,3.93,nan,15,40,10,Right,Left,847,574,554,14,nan,nan,0.10
10/22/2023 4:09:41,1.17.0,Bandit,6,3.93,nan,15,40,10,RightinTimeout,Left,847,574,554,14,nan,nan,0.00
10/22/2023 4:09:54,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,848,574,554,14,nan,nan,0.17
10/22/2023 4:10:15,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,849,574,554,14,nan,nan,0.05
10/22/2023 4:11:41,1.17.0,Bandit,6,3.93,nan,15,40,10,Left,Left,850,574,554,14,nan,nan,0.03
10/22/2023 4:11:43,1.17.0,Bandit,6,3.93,2,15,40,10,Pellet,Left,850,574,555,14,0.06,847,nan
10/22/2023 4:12:05,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,851,574,555,0,nan,nan,0.12
10/22/2023 4:12:09,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,851,574,555,0,nan,nan,nan
10/22/2023 4:12:10,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,851,574,555,0,nan,nan,nan
10/22/2023 4:12:13,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,851,574,555,0,nan,nan,nan
10/22/2023 4:12:17,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,852,574,555,0,nan,nan,0.05
10/22/2023 4:12:19,1.17.0,Bandit,6,3.93,2,15,60,90,Pellet,Right,852,574,556,0,0.06,36,nan
10/22/2023 4:12:37,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,853,574,556,1,nan,nan,0.52
10/22/2023 4:12:47,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,853,574,556,1,nan,nan,nan
10/22/2023 4:12:48,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,853,574,556,1,nan,nan,nan
10/22/2023 4:16:48,1.17.0,Bandit,6,3.93,nan,15,60,90,Right,Right,853,575,556,1,nan,nan,0.02
10/22/2023 4:16:50,1.17.0,Bandit,6,3.93,1,15,60,90,Pellet,Right,853,575,557,1,0.31,271,nan
10/22/2023 4:17:05,1.17.0,Bandit,6,3.93,nan,15,60,90,Right,Right,853,576,557,2,nan,nan,0.03
10/22/2023 4:17:08,1.17.0,Bandit,6,3.93,1,15,60,90,Pellet,Right,853,576,558,2,0.88,18,nan
10/22/2023 4:17:28,1.17.0,Bandit,6,3.93,nan,15,60,90,Right,Right,853,577,558,3,nan,nan,0.02
10/22/2023 4:24:00,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,854,577,558,3,nan,nan,0.14
10/22/2023 4:24:02,1.17.0,Bandit,6,3.93,1,15,60,90,Pellet,Right,854,577,559,3,0.69,414,nan
10/22/2023 4:27:09,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,855,577,559,4,nan,nan,0.02
10/22/2023 5:18:41,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,856,577,559,4,nan,nan,0.09
10/22/2023 5:18:43,1.17.0,Bandit,6,3.93,1,15,60,90,Pellet,Right,856,577,560,4,0.37,3281,nan
10/22/2023 5:19:17,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,857,577,560,5,nan,nan,0.10
10/22/2023 5:19:21,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,857,577,560,5,nan,nan,nan
10/22/2023 5:19:23,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,857,577,560,5,nan,nan,nan
10/22/2023 5:58:01,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,858,577,560,5,nan,nan,0.10
10/22/2023 5:58:07,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,858,577,560,5,nan,nan,nan
10/22/2023 5:58:10,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,858,577,560,5,nan,nan,nan
10/22/2023 5:58:24,1.17.0,Bandit,6,3.93,nan,15,60,90,Right,Right,858,578,560,5,nan,nan,0.81
10/22/2023 5:58:25,1.17.0,Bandit,6,3.93,nan,15,60,90,RightDuringDispense,Right,858,578,560,5,nan,nan,0.04
10/22/2023 5:58:28,1.17.0,Bandit,6,3.93,3,15,60,90,Pellet,Right,858,578,561,5,0.12,2385,nan
10/22/2023 5:58:47,1.17.0,Bandit,6,3.93,nan,15,60,90,Right,Right,858,579,561,6,nan,nan,0.10
10/22/2023 5:58:51,1.17.0,Bandit,6,3.93,2,15,60,90,Pellet,Right,858,579,562,6,0.19,23,nan
10/22/2023 5:59:27,1.17.0,Bandit,6,3.92,nan,15,60,90,Left,Right,859,579,562,7,nan,nan,0.11
10/22/2023 5:59:29,1.17.0,Bandit,6,3.93,1,15,60,90,Pellet,Right,859,579,563,7,0.31,38,nan
10/22/2023 5:59:48,1.17.0,Bandit,6,3.92,nan,15,60,90,Left,Right,860,579,563,8,nan,nan,0.07
10/22/2023 5:59:50,1.17.0,Bandit,6,3.93,1,15,60,90,Pellet,Right,860,579,564,8,0.31,21,nan
10/22/2023 6:00:26,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,861,579,564,9,nan,nan,0.90
10/22/2023 6:00:41,1.17.0,Bandit,6,3.92,3,15,60,90,Pellet,Right,861,579,565,9,8.88,51,nan
10/22/2023 6:01:34,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,862,579,565,10,nan,nan,0.54
10/22/2023 6:01:37,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,862,579,565,10,nan,nan,nan
10/22/2023 6:01:39,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,862,579,565,10,nan,nan,nan
10/22/2023 6:01:43,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,862,579,565,10,nan,nan,nan
10/22/2023 6:01:48,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,863,579,565,10,nan,nan,0.44
10/22/2023 6:02:29,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,864,579,565,10,nan,nan,0.10
10/22/2023 6:27:59,1.17.0,Bandit,6,3.92,nan,15,60,90,Left,Right,865,579,565,10,nan,nan,0.80
10/22/2023 6:28:04,1.17.0,Bandit,6,3.93,nan,15,60,90,LeftinTimeOut,Right,865,579,565,10,nan,nan,nan
10/22/2023 6:40:30,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,866,579,565,10,nan,nan,0.40
10/22/2023 6:40:32,1.17.0,Bandit,6,3.93,1,15,60,90,Pellet,Right,866,579,566,10,0.25,2391,nan
10/22/2023 6:41:10,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,867,579,566,11,nan,nan,0.78
10/22/2023 6:41:12,1.17.0,Bandit,6,3.92,1,15,60,90,Pellet,Right,867,579,567,11,0.25,40,nan
10/22/2023 6:41:40,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,868,579,567,12,nan,nan,0.35
10/22/2023 6:41:52,1.17.0,Bandit,6,3.92,2,15,60,90,Pellet,Right,868,579,568,12,7.74,40,nan
10/22/2023 6:42:39,1.17.0,Bandit,6,3.92,nan,15,60,90,Left,Right,869,579,568,13,nan,nan,0.05
10/22/2023 6:42:41,1.17.0,Bandit,6,3.93,1,15,60,90,Pellet,Right,869,579,569,13,0.12,49,nan
10/22/2023 7:05:05,1.17.0,Bandit,6,3.93,nan,15,60,90,Left,Right,870,579,569,14,nan,nan,0.08
10/22/2023 7:05:06,1.17.0,Bandit,6,3.93,1,15,60,90,Pellet,Right,870,579,570,14,0.25,1345,nan
10/22/2023 7:05:38,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,871,579,570,0,nan,nan,0.78
10/22/2023 7:19:49,1.17.0,Bandit,6,3.93,nan,15,10,40,Right,Right,871,580,570,0,nan,nan,0.13
10/22/2023 7:19:52,1.17.0,Bandit,6,3.93,nan,15,10,40,RightinTimeout,Right,871,580,570,0,nan,nan,0.00
10/22/2023 7:20:38,1.17.0,Bandit,6,3.93,nan,15,10,40,Right,Right,871,581,570,0,nan,nan,0.07
10/22/2023 7:20:44,1.17.0,Bandit,6,3.93,nan,15,10,40,LeftinTimeOut,Right,871,581,570,0,nan,nan,nan
10/22/2023 7:21:02,1.17.0,Bandit,6,3.92,nan,15,10,40,Right,Right,871,582,570,0,nan,nan,0.01
10/22/2023 7:21:04,1.17.0,Bandit,6,3.93,1,15,10,40,Pellet,Right,871,582,571,0,0.37,958,nan
10/22/2023 7:21:23,1.17.0,Bandit,6,3.93,nan,15,10,40,Right,Right,871,583,571,1,nan,nan,0.03
10/22/2023 7:21:25,1.17.0,Bandit,6,3.93,1,15,10,40,Pellet,Right,871,583,572,1,0.19,21,nan
10/22/2023 7:21:44,1.17.0,Bandit,6,3.93,nan,15,10,40,Left,Right,872,583,572,2,nan,nan,0.29
10/22/2023 7:21:47,1.17.0,Bandit,6,3.91,nan,15,10,40,RightinTimeout,Right,872,583,572,2,nan,nan,0.00
10/22/2023 7:21:51,1.17.0,Bandit,6,3.93,nan,15,10,40,LeftinTimeOut,Right,872,583,572,2,nan,nan,nan
10/22/2023 7:22:51,1.17.0,Bandit,6,3.92,nan,15,10,40,Right,Right,872,584,572,2,nan,nan,0.08
10/22/2023 7:33:36,1.17.0,Bandit,6,3.93,nan,15,10,40,Right,Right,872,585,572,2,nan,nan,0.13
10/22/2023 7:33:38,1.17.0,Bandit,6,3.93,1,15,10,40,Pellet,Right,872,585,573,2,0.56,733,nan
10/22/2023 7:34:04,1.17.0,Bandit,6,3.91,nan,15,10,40,Right,Right,872,586,573,3,nan,nan,0.09
10/22/2023 7:34:06,1.17.0,Bandit,6,3.93,1,15,10,40,Pellet,Right,872,586,574,3,0.44,28,nan
10/22/2023 7:43:00,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,873,586,574,4,nan,nan,0.29
10/22/2023 7:48:08,1.17.0,Bandit,6,3.91,nan,15,10,40,Left,Right,874,586,574,4,nan,nan,0.02
10/22/2023 7:48:58,1.17.0,Bandit,6,3.93,nan,15,10,40,Right,Right,874,587,574,4,nan,nan,0.08
10/22/2023 7:49:00,1.17.0,Bandit,6,3.93,1,15,10,40,Pellet,Right,874,587,575,4,0.25,894,nan
10/22/2023 7:49:33,1.17.0,Bandit,6,3.93,nan,15,10,40,Left,Right,875,587,575,5,nan,nan,0.15
10/22/2023 7:49:37,1.17.0,Bandit,6,3.92,nan,15,10,40,LeftinTimeOut,Right,875,587,575,5,nan,nan,nan
10/22/2023 7:49:41,1.17.0,Bandit,6,3.92,nan,15,10,40,LeftinTimeOut,Right,875,587,575,5,nan,nan,nan
10/22/2023 7:50:00,1.17.0,Bandit,6,3.93,nan,15,10,40,Right,Right,875,588,575,5,nan,nan,0.10
10/22/2023 7:50:02,1.17.0,Bandit,6,3.93,1,15,10,40,Pellet,Right,875,588,576,5,0.12,62,nan
10/22/2023 7:50:20,1.17.0,Bandit,6,3.92,nan,15,10,40,Right,Right,875,589,576,6,nan,nan,0.07
10/22/2023 7:50:21,1.17.0,Bandit,6,3.93,1,15,10,40,Pellet,Right,875,589,577,6,0.19,19,nan
10/22/2023 7:54:22,1.17.0,Bandit,6,3.93,nan,15,10,40,Right,Right,875,590,577,7,nan,nan,0.12
10/22/2023 7:55:18,1.17.0,Bandit,6,3.93,nan,15,10,40,Right,Right,875,591,577,7,nan,nan,0.17
10/22/2023 7:55:21,1.17.0,Bandit,6,3.92,1,15,10,40,Pellet,Right,875,591,578,7,1.39,300,nan
10/22/2023 8:35:58,1.17.0,Bandit,6,3.93,nan,15,10,40,Right,Right,875,592,578,8,nan,nan,0.05
10/22/2023 8:37:25,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,876,592,578,8,nan,nan,0.12
10/22/2023 8:38:08,1.17.0,Bandit,6,3.92,nan,15,10,40,Right,Right,876,593,578,8,nan,nan,0.15
10/22/2023 8:38:10,1.17.0,Bandit,6,3.93,nan,15,10,40,RightinTimeout,Right,876,593,578,8,nan,nan,0.00
10/22/2023 8:38:10,1.17.0,Bandit,6,3.92,nan,15,10,40,RightinTimeout,Right,876,593,578,8,nan,nan,0.00
10/22/2023 8:44:29,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,877,593,578,8,nan,nan,0.20
10/22/2023 9:06:49,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,878,593,578,8,nan,nan,0.07
10/22/2023 9:22:44,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,879,593,578,8,nan,nan,0.14
10/22/2023 9:35:47,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,880,593,578,8,nan,nan,0.36
10/22/2023 9:36:41,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,881,593,578,8,nan,nan,0.08
10/22/2023 9:36:47,1.17.0,Bandit,6,3.91,nan,15,10,40,LeftinTimeOut,Right,881,593,578,8,nan,nan,nan
10/22/2023 9:37:15,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,882,593,578,8,nan,nan,0.32
10/22/2023 9:38:22,1.17.0,Bandit,6,3.91,nan,15,10,40,Left,Right,883,593,578,8,nan,nan,0.25
10/22/2023 9:38:24,1.17.0,Bandit,6,3.92,nan,15,10,40,LeftinTimeOut,Right,883,593,578,8,nan,nan,nan
10/22/2023 9:40:40,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,884,593,578,8,nan,nan,0.04
10/22/2023 9:43:06,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,885,593,578,8,nan,nan,0.05
10/22/2023 9:43:08,1.17.0,Bandit,6,3.92,1,15,10,40,Pellet,Right,885,593,579,8,0.25,6467,nan
10/22/2023 9:43:28,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,886,593,579,9,nan,nan,0.07
10/22/2023 9:45:38,1.17.0,Bandit,6,3.93,nan,15,10,40,Left,Right,887,593,579,9,nan,nan,0.02
10/22/2023 9:45:41,1.17.0,Bandit,6,3.91,1,15,10,40,Pellet,Right,887,593,580,9,0.50,153,nan
10/22/2023 9:46:02,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,888,593,580,10,nan,nan,0.51
10/22/2023 9:46:16,1.17.0,Bandit,6,3.92,2,15,10,40,Pellet,Right,888,593,581,10,9.46,35,nan
10/22/2023 9:46:40,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,889,593,581,11,nan,nan,0.20
10/22/2023 9:46:45,1.17.0,Bandit,6,3.92,nan,15,10,40,LeftinTimeOut,Right,889,593,581,11,nan,nan,nan
10/22/2023 9:48:17,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,890,593,581,11,nan,nan,0.09
10/22/2023 9:59:40,1.17.0,Bandit,6,3.91,nan,15,10,40,Left,Right,891,593,581,11,nan,nan,0.30
10/22/2023 9:59:42,1.17.0,Bandit,6,3.92,2,15,10,40,Pellet,Right,891,593,582,11,0.50,806,nan
10/22/2023 10:10:55,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,892,593,582,12,nan,nan,0.04
10/22/2023 10:11:54,1.17.0,Bandit,6,3.92,nan,15,10,40,Right,Right,892,594,582,12,nan,nan,0.17
10/22/2023 10:12:25,1.17.0,Bandit,6,3.91,nan,15,10,40,Right,Right,892,595,582,12,nan,nan,0.14
10/22/2023 10:12:28,1.17.0,Bandit,6,3.92,1,15,10,40,Pellet,Right,892,595,583,12,0.69,766,nan
10/22/2023 10:12:49,1.17.0,Bandit,6,3.91,nan,15,10,40,Right,Right,892,596,583,13,nan,nan,0.38
10/22/2023 10:12:51,1.17.0,Bandit,6,3.92,1,15,10,40,Pellet,Right,892,596,584,13,0.63,23,nan
10/22/2023 10:13:13,1.17.0,Bandit,6,3.91,nan,15,10,40,Right,Right,892,597,584,14,nan,nan,0.16
10/22/2023 10:23:33,1.17.0,Bandit,6,3.91,nan,15,10,40,Left,Right,893,597,584,14,nan,nan,0.07
10/22/2023 10:23:38,1.17.0,Bandit,6,3.92,nan,15,10,40,LeftinTimeOut,Right,893,597,584,14,nan,nan,nan
10/22/2023 10:23:54,1.17.0,Bandit,6,3.91,nan,15,10,40,Left,Right,894,597,584,14,nan,nan,0.80
10/22/2023 10:24:00,1.17.0,Bandit,6,3.92,nan,15,10,40,LeftinTimeOut,Right,894,597,584,14,nan,nan,nan
10/22/2023 10:24:02,1.17.0,Bandit,6,3.91,nan,15,10,40,LeftinTimeOut,Right,894,597,584,14,nan,nan,nan
10/22/2023 10:24:05,1.17.0,Bandit,6,3.91,nan,15,10,40,LeftinTimeOut,Right,894,597,584,14,nan,nan,nan
10/22/2023 10:24:14,1.17.0,Bandit,6,3.91,nan,15,10,40,Left,Right,895,597,584,14,nan,nan,0.34
10/22/2023 10:24:22,1.17.0,Bandit,6,3.91,nan,15,10,40,RightinTimeout,Right,895,597,584,14,nan,nan,0.00
10/22/2023 10:24:24,1.17.0,Bandit,6,3.92,nan,15,10,40,RightinTimeout,Right,895,597,584,14,nan,nan,0.00
10/22/2023 10:24:35,1.17.0,Bandit,6,3.92,nan,15,10,40,Left,Right,896,597,584,14,nan,nan,0.32
10/22/2023 10:24:48,1.17.0,Bandit,6,3.91,2,15,10,40,Pellet,Right,896,597,585,14,8.89,717,nan
10/22/2023 10:25:22,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,897,597,585,0,nan,nan,0.11
10/22/2023 10:25:37,1.17.0,Bandit,6,3.91,2,15,90,60,Pellet,Left,897,597,586,0,13.60,49,nan
10/22/2023 10:28:32,1.17.0,Bandit,6,3.92,nan,15,90,60,Left,Left,898,597,586,1,nan,nan,0.00
10/22/2023 10:28:34,1.17.0,Bandit,6,3.92,1,15,90,60,Pellet,Left,898,597,587,1,0.37,177,nan
10/22/2023 10:29:20,1.17.0,Bandit,6,3.91,nan,15,90,60,Right,Left,898,598,587,2,nan,nan,0.04
10/22/2023 10:31:17,1.17.0,Bandit,6,3.91,nan,15,90,60,Right,Left,898,599,587,2,nan,nan,0.01
10/22/2023 10:31:20,1.17.0,Bandit,6,3.92,1,15,90,60,Pellet,Left,898,599,588,2,1.71,166,nan
10/22/2023 10:39:03,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,899,599,588,3,nan,nan,0.42
10/22/2023 10:39:32,1.17.0,Bandit,6,3.92,1,15,90,60,Pellet,Left,899,599,589,3,27.18,492,nan
10/22/2023 10:39:56,1.17.0,Bandit,6,3.92,nan,15,90,60,Left,Left,900,599,589,4,nan,nan,0.05
10/22/2023 11:34:32,1.17.0,Bandit,6,3.91,1,15,90,60,Pellet,Left,900,599,590,4,Timed_out,3300,nan
10/22/2023 11:34:56,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,901,599,590,5,nan,nan,0.02
10/22/2023 11:34:58,1.17.0,Bandit,6,3.91,1,15,90,60,Pellet,Left,901,599,591,5,0.44,26,nan
10/22/2023 12:07:04,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,902,599,591,6,nan,nan,0.15
10/22/2023 12:07:07,1.17.0,Bandit,6,3.92,1,15,90,60,Pellet,Left,902,599,592,6,1.07,1929,nan
10/22/2023 12:18:47,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,903,599,592,7,nan,nan,0.37
10/22/2023 12:18:50,1.17.0,Bandit,6,3.91,1,15,90,60,Pellet,Left,903,599,593,7,0.82,703,nan
10/22/2023 12:19:22,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,904,599,593,8,nan,nan,0.14
10/22/2023 12:19:24,1.17.0,Bandit,6,3.91,2,15,90,60,Pellet,Left,904,599,594,8,0.25,34,nan
10/22/2023 12:19:59,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,905,599,594,9,nan,nan,0.04
10/22/2023 12:20:01,1.17.0,Bandit,6,3.91,2,15,90,60,Pellet,Left,905,599,595,9,0.06,37,nan
10/22/2023 13:29:59,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,906,599,595,10,nan,nan,0.23
10/22/2023 13:30:01,1.17.0,Bandit,6,3.91,1,15,90,60,Pellet,Left,906,599,596,10,0.37,4200,nan
10/22/2023 13:31:02,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,907,599,596,11,nan,nan,0.49
10/22/2023 13:31:04,1.17.0,Bandit,6,3.91,1,15,90,60,Pellet,Left,907,599,597,11,0.37,63,nan
10/22/2023 13:37:10,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,908,599,597,12,nan,nan,0.05
10/22/2023 13:37:12,1.17.0,Bandit,6,3.91,1,15,90,60,Pellet,Left,908,599,598,12,0.25,368,nan
10/22/2023 13:39:30,1.17.0,Bandit,6,3.91,nan,15,90,60,Right,Left,908,600,598,13,nan,nan,0.07
10/22/2023 13:40:14,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,909,600,598,13,nan,nan,0.07
10/22/2023 13:40:20,1.17.0,Bandit,6,3.91,1,15,90,60,Pellet,Left,909,600,599,13,4.37,188,nan
10/22/2023 13:42:21,1.17.0,Bandit,6,3.91,nan,15,90,60,Left,Left,910,600,599,14,nan,nan,0.04
10/22/2023 13:42:25,1.17.0,Bandit,6,3.91,1,15,90,60,Pellet,Left,910,600,600,14,2.85,125,nan
10/22/2023 13:43:20,1.17.0,Bandit,6,3.91,nan,15,65,35,Left,Left,911,600,600,0,nan,nan,0.13
10/22/2023 13:43:25,1.17.0,Bandit,6,3.91,3,15,65,35,Pellet,Left,911,600,601,0,0.37,60,nan
10/22/2023 14:15:13,1.17.0,Bandit,6,3.91,nan,15,65,35,Left,Left,912,600,601,1,nan,nan,0.40
10/22/2023 14:15:16,1.17.0,Bandit,6,3.91,nan,15,65,35,LeftinTimeOut,Left,912,600,601,1,nan,nan,nan
10/22/2023 14:28:50,1.17.0,Bandit,6,3.91,nan,15,65,35,Left,Left,913,600,601,1,nan,nan,0.08
10/22/2023 14:28:52,1.17.0,Bandit,6,3.91,1,15,65,35,Pellet,Left,913,600,602,1,1.26,2727,nan
10/22/2023 14:29:32,1.17.0,Bandit,6,3.91,nan,15,65,35,Left,Left,914,600,602,2,nan,nan,0.24
10/22/2023 14:29:36,1.17.0,Bandit,6,3.91,2,15,65,35,Pellet,Left,914,600,603,2,0.31,44,nan
10/22/2023 14:30:07,1.17.0,Bandit,6,3.91,nan,15,65,35,Left,Left,915,600,603,3,nan,nan,0.29
