MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/15/2023 15:45,1.17.0,Bandit,15,3.81,nan,15,60,90,Left,Right,620,1049,628,13,nan,nan,0.02
10/15/2023 15:45,1.17.0,Bandit,15,3.81,1,15,60,90,Pellet,Right,620,1049,629,13,0.31,43,nan
10/15/2023 15:46,1.17.0,Bandit,15,3.8,nan,15,60,90,Right,Right,620,1050,629,14,nan,nan,0.29
10/15/2023 15:46,1.17.0,Bandit,15,3.81,2,15,60,90,Pellet,Right,620,1050,630,14,19.29,75,nan
10/15/2023 15:48,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,621,1050,630,0,nan,nan,0.12
10/15/2023 15:49,1.17.0,Bandit,15,3.81,1,15,40,10,Pellet,Left,621,1050,631,0,Timed_out,130,nan
10/15/2023 15:56,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,622,1050,631,1,nan,nan,0.03
10/15/2023 16:28,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,623,1050,631,1,nan,nan,0.22
10/15/2023 16:28,1.17.0,Bandit,15,3.81,1,15,40,10,Pellet,Left,623,1050,632,1,0.82,2366,nan
10/15/2023 16:44,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,624,1050,632,2,nan,nan,0.84
10/15/2023 17:13,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,625,1050,632,2,nan,nan,0.08
10/15/2023 17:13,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,625,1050,632,2,nan,nan,nan
10/15/2023 17:13,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,625,1050,632,2,nan,nan,nan
10/15/2023 17:13,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,625,1050,632,2,nan,nan,nan
10/15/2023 17:13,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,625,1051,632,2,nan,nan,0.02
10/15/2023 17:13,1.17.0,Bandit,15,3.81,nan,15,40,10,RightinTimeout,Left,625,1051,632,2,nan,nan,0
10/15/2023 17:13,1.17.0,Bandit,15,3.81,nan,15,40,10,RightinTimeout,Left,625,1051,632,2,nan,nan,0
10/15/2023 17:13,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,625,1051,632,2,nan,nan,nan
10/15/2023 17:14,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,626,1051,632,2,nan,nan,0.57
10/15/2023 17:14,1.17.0,Bandit,15,3.81,1,15,40,10,Pellet,Left,626,1051,633,2,0.63,2752,nan
10/15/2023 17:14,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,627,1051,633,3,nan,nan,0.08
10/15/2023 17:14,1.17.0,Bandit,15,3.81,1,15,40,10,Pellet,Left,627,1051,634,3,0.37,30,nan
10/15/2023 17:15,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,628,1051,634,4,nan,nan,0.22
10/15/2023 17:15,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,628,1051,634,4,nan,nan,nan
10/15/2023 17:15,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,628,1051,634,4,nan,nan,nan
10/15/2023 17:15,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,628,1051,634,4,nan,nan,nan
10/15/2023 17:15,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,628,1051,634,4,nan,nan,nan
10/15/2023 17:15,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,628,1051,634,4,nan,nan,nan
10/15/2023 17:15,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,629,1051,634,4,nan,nan,0.12
10/15/2023 17:15,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,629,1051,634,4,nan,nan,nan
10/15/2023 17:16,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,629,1051,634,4,nan,nan,nan
10/15/2023 17:16,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,629,1051,634,4,nan,nan,nan
10/15/2023 17:16,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,629,1051,634,4,nan,nan,nan
10/15/2023 17:16,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,630,1051,634,4,nan,nan,0.16
10/15/2023 17:16,1.17.0,Bandit,15,3.81,1,15,40,10,Pellet,Left,630,1051,635,4,0.31,75,nan
10/15/2023 17:16,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,631,1051,635,5,nan,nan,0.09
10/15/2023 17:16,1.17.0,Bandit,15,3.81,1,15,40,10,Pellet,Left,631,1051,636,5,0.19,36,nan
10/15/2023 17:49,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,632,1051,636,6,nan,nan,0
10/15/2023 17:49,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,632,1051,636,6,nan,nan,nan
10/15/2023 17:49,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,633,1051,636,6,nan,nan,0.08
10/15/2023 17:49,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,633,1051,636,6,nan,nan,nan
10/15/2023 17:49,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,633,1051,636,6,nan,nan,nan
10/15/2023 17:49,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,633,1051,636,6,nan,nan,nan
10/15/2023 17:49,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,633,1051,636,6,nan,nan,nan
10/15/2023 17:49,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,633,1051,636,6,nan,nan,nan
10/15/2023 17:49,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,634,1051,636,6,nan,nan,1.2
10/15/2023 18:00,1.17.0,Bandit,15,3.81,nan,15,40,10,Right,Left,634,1052,636,6,nan,nan,0.07
10/15/2023 18:00,1.17.0,Bandit,15,3.81,nan,15,40,10,RightinTimeout,Left,634,1052,636,6,nan,nan,0
10/15/2023 18:00,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,634,1052,636,6,nan,nan,0
10/15/2023 18:00,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,635,1052,636,6,nan,nan,0.17
10/15/2023 18:01,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,635,1053,636,6,nan,nan,0.27
10/15/2023 18:01,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,635,1053,636,6,nan,nan,0
10/15/2023 18:01,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,635,1053,636,6,nan,nan,0
10/15/2023 18:01,1.17.0,Bandit,15,3.81,nan,15,40,10,RightinTimeout,Left,635,1053,636,6,nan,nan,0
10/15/2023 18:01,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,635,1053,636,6,nan,nan,nan
10/15/2023 18:01,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,635,1053,636,6,nan,nan,nan
10/15/2023 18:01,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,635,1053,636,6,nan,nan,nan
10/15/2023 18:01,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,636,1053,636,6,nan,nan,0.12
10/15/2023 18:01,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,636,1053,636,6,nan,nan,nan
10/15/2023 18:01,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,636,1054,636,6,nan,nan,0.2
10/15/2023 18:01,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,636,1054,636,6,nan,nan,0
10/15/2023 18:01,1.17.0,Bandit,15,3.81,nan,15,40,10,RightinTimeout,Left,636,1054,636,6,nan,nan,0
10/15/2023 18:01,1.17.0,Bandit,15,3.81,nan,15,40,10,RightinTimeout,Left,636,1054,636,6,nan,nan,0
10/15/2023 18:01,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,636,1054,636,6,nan,nan,0
10/15/2023 18:01,1.17.0,Bandit,15,3.81,nan,15,40,10,RightinTimeout,Left,636,1054,636,6,nan,nan,0
10/15/2023 18:02,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,636,1054,636,6,nan,nan,nan
10/15/2023 18:02,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,637,1054,636,6,nan,nan,0.21
10/15/2023 18:02,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,637,1054,636,6,nan,nan,nan
10/15/2023 18:02,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,638,1054,636,6,nan,nan,0
10/15/2023 18:03,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,638,1054,636,6,nan,nan,nan
10/15/2023 18:03,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,639,1054,636,6,nan,nan,0.06
10/15/2023 18:08,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,639,1055,636,6,nan,nan,0.64
10/15/2023 18:09,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,639,1055,636,6,nan,nan,0
10/15/2023 18:10,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,640,1055,636,6,nan,nan,0.04
10/15/2023 18:10,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,640,1055,636,6,nan,nan,nan
10/15/2023 18:10,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,640,1055,636,6,nan,nan,nan
10/15/2023 18:11,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,640,1056,636,6,nan,nan,0.1
10/15/2023 18:11,1.17.0,Bandit,15,3.8,1,15,40,10,Pellet,Left,640,1056,637,6,0.56,3286,nan
10/15/2023 18:12,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,640,1057,637,7,nan,nan,0.27
10/15/2023 18:12,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,640,1057,637,7,nan,nan,0
10/15/2023 18:12,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,640,1057,637,7,nan,nan,0
10/15/2023 18:13,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,640,1058,637,7,nan,nan,0.6
10/15/2023 18:13,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,640,1058,637,7,nan,nan,0
10/15/2023 18:16,1.17.0,Bandit,15,3.81,nan,15,40,10,Left,Left,641,1058,637,7,nan,nan,0.03
10/15/2023 18:17,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,641,1058,637,7,nan,nan,nan
10/15/2023 18:17,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,641,1058,637,7,nan,nan,nan
10/15/2023 18:18,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,642,1058,637,7,nan,nan,0.81
10/15/2023 18:18,1.17.0,Bandit,15,3.8,1,15,40,10,Pellet,Left,642,1058,638,7,0.56,392,nan
10/15/2023 18:18,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,643,1058,638,8,nan,nan,0.58
10/15/2023 18:18,1.17.0,Bandit,15,3.81,1,15,40,10,Pellet,Left,643,1058,639,8,0.37,28,nan
10/15/2023 18:23,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,644,1058,639,9,nan,nan,0.14
10/15/2023 18:23,1.17.0,Bandit,15,3.8,1,15,40,10,Pellet,Left,644,1058,640,9,0.31,274,nan
10/15/2023 18:48,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,645,1058,640,10,nan,nan,0
10/15/2023 18:48,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,645,1058,640,10,nan,nan,nan
10/15/2023 18:48,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,645,1058,640,10,nan,nan,nan
10/15/2023 18:48,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,645,1058,640,10,nan,nan,nan
10/15/2023 18:48,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,646,1058,640,10,nan,nan,0.85
10/15/2023 18:48,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,646,1058,640,10,nan,nan,nan
10/15/2023 18:48,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,646,1058,640,10,nan,nan,nan
10/15/2023 18:56,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,647,1058,640,10,nan,nan,0.06
10/15/2023 18:56,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,647,1058,640,10,nan,nan,nan
10/15/2023 18:56,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,647,1058,640,10,nan,nan,nan
10/15/2023 18:56,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,647,1058,640,10,nan,nan,nan
10/15/2023 18:57,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,647,1058,640,10,nan,nan,nan
10/15/2023 19:10,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,648,1058,640,10,nan,nan,0.11
10/15/2023 19:10,1.17.0,Bandit,15,3.8,1,15,40,10,Pellet,Left,648,1058,641,10,0.31,2855,nan
10/15/2023 19:11,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,649,1058,641,11,nan,nan,0.04
10/15/2023 19:11,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,650,1058,641,11,nan,nan,0.02
10/15/2023 19:11,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,650,1058,641,11,nan,nan,nan
10/15/2023 19:11,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,650,1058,641,11,nan,nan,nan
10/15/2023 19:11,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,651,1058,641,11,nan,nan,0.62
10/15/2023 19:11,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,651,1058,641,11,nan,nan,nan
10/15/2023 19:11,1.17.0,Bandit,15,3.81,nan,15,40,10,LeftinTimeOut,Left,651,1058,641,11,nan,nan,nan
10/15/2023 19:12,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,652,1058,641,11,nan,nan,0.32
10/15/2023 19:12,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,652,1058,641,11,nan,nan,nan
10/15/2023 19:12,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,652,1058,641,11,nan,nan,nan
10/15/2023 19:12,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,653,1058,641,11,nan,nan,0.3
10/15/2023 19:12,1.17.0,Bandit,15,3.8,1,15,40,10,Pellet,Left,653,1058,642,11,0.37,100,nan
10/15/2023 19:12,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,654,1058,642,12,nan,nan,0.66
10/15/2023 19:12,1.17.0,Bandit,15,3.8,1,15,40,10,Pellet,Left,654,1058,643,12,0.25,28,nan
10/15/2023 19:18,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,655,1058,643,13,nan,nan,0.18
10/15/2023 19:18,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,655,1058,643,13,nan,nan,nan
10/15/2023 19:18,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,655,1058,643,13,nan,nan,nan
10/15/2023 19:18,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,655,1058,643,13,nan,nan,nan
10/15/2023 19:18,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,655,1058,643,13,nan,nan,nan
10/15/2023 19:18,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,656,1058,643,13,nan,nan,0.93
10/15/2023 19:18,1.17.0,Bandit,15,3.8,1,15,40,10,Pellet,Left,656,1058,644,13,0.69,362,nan
10/15/2023 19:19,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,657,1058,644,14,nan,nan,0.05
10/15/2023 19:19,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,657,1058,644,14,nan,nan,nan
10/15/2023 19:19,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,658,1058,644,14,nan,nan,0.15
10/15/2023 19:19,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,658,1058,644,14,nan,nan,nan
10/15/2023 19:19,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,658,1058,644,14,nan,nan,nan
10/15/2023 19:20,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,659,1058,644,14,nan,nan,1.74
10/15/2023 19:20,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,659,1058,644,14,nan,nan,nan
10/15/2023 19:20,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,659,1058,644,14,nan,nan,nan
10/15/2023 19:20,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,660,1058,644,14,nan,nan,0.07
10/15/2023 19:20,1.17.0,Bandit,15,3.8,1,15,40,10,Pellet,Left,660,1058,645,14,0.25,120,nan
10/15/2023 19:27,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,661,1058,645,0,nan,nan,0.62
10/15/2023 19:27,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,661,1058,646,0,1.58,410,nan
10/15/2023 19:28,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,662,1058,646,1,nan,nan,0.32
10/15/2023 19:28,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,662,1058,647,1,0.19,57,nan
10/15/2023 19:52,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,663,1058,647,2,nan,nan,0.98
10/15/2023 19:52,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,664,1058,647,2,nan,nan,0.05
10/15/2023 19:52,1.17.0,Bandit,15,3.8,nan,15,60,90,LeftinTimeOut,Right,664,1058,647,2,nan,nan,nan
10/15/2023 19:53,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,665,1058,647,2,nan,nan,0.04
10/15/2023 19:53,1.17.0,Bandit,15,3.8,nan,15,60,90,LeftinTimeOut,Right,665,1058,647,2,nan,nan,nan
10/15/2023 20:00,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,666,1058,647,2,nan,nan,0.06
10/15/2023 20:00,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,666,1058,648,2,0.25,1899,nan
10/15/2023 20:01,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,667,1058,648,3,nan,nan,0.14
10/15/2023 20:01,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,667,1058,649,3,0.19,56,nan
10/15/2023 20:01,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,668,1058,649,4,nan,nan,0.01
10/15/2023 20:20,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,669,1058,649,4,nan,nan,0.03
10/15/2023 20:20,1.17.0,Bandit,15,3.8,nan,15,60,90,LeftinTimeOut,Right,669,1058,649,4,nan,nan,nan
10/15/2023 20:20,1.17.0,Bandit,15,3.79,nan,15,60,90,Right,Right,669,1059,649,4,nan,nan,0.05
10/15/2023 20:20,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,669,1059,650,4,0.19,1173,nan
10/15/2023 20:21,1.17.0,Bandit,15,3.8,nan,15,60,90,Right,Right,669,1060,650,5,nan,nan,0.03
10/15/2023 20:21,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,669,1060,651,5,0.12,30,nan
10/15/2023 20:21,1.17.0,Bandit,15,3.8,nan,15,60,90,Right,Right,669,1061,651,6,nan,nan,0.06
10/15/2023 20:21,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,669,1061,652,6,0.19,30,nan
10/15/2023 20:22,1.17.0,Bandit,15,3.8,nan,15,60,90,Right,Right,669,1062,652,7,nan,nan,0.03
10/15/2023 20:22,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,669,1062,653,7,0.12,22,nan
10/15/2023 20:22,1.17.0,Bandit,15,3.8,nan,15,60,90,Right,Right,669,1063,653,8,nan,nan,0.1
10/15/2023 20:22,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,669,1063,654,8,0.31,22,nan
10/15/2023 20:26,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,670,1063,654,9,nan,nan,0.2
10/15/2023 20:28,1.17.0,Bandit,15,3.8,2,15,60,90,Pellet,Right,670,1063,655,9,Timed_out,367,nan
10/15/2023 20:29,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,671,1063,655,10,nan,nan,0.04
10/15/2023 20:31,1.17.0,Bandit,15,3.8,nan,15,60,90,Right,Right,671,1064,655,10,nan,nan,0.11
10/15/2023 20:31,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,671,1064,656,10,1.77,175,nan
10/15/2023 20:34,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,672,1064,656,11,nan,nan,0.04
10/15/2023 20:34,1.17.0,Bandit,15,3.8,2,15,60,90,Pellet,Right,672,1064,657,11,0.19,172,nan
10/15/2023 20:37,1.17.0,Bandit,15,3.8,nan,15,60,90,Right,Right,672,1065,657,12,nan,nan,0.18
10/15/2023 20:37,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,672,1065,658,12,7.88,168,nan
10/15/2023 20:39,1.17.0,Bandit,15,3.81,nan,15,60,90,Left,Right,673,1065,658,13,nan,nan,0.21
10/15/2023 20:42,1.17.0,Bandit,15,3.8,nan,15,60,90,Right,Right,673,1066,658,13,nan,nan,0.21
10/15/2023 20:42,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,673,1066,659,13,0.44,306,nan
10/15/2023 20:43,1.17.0,Bandit,15,3.8,nan,15,60,90,Left,Right,674,1066,659,14,nan,nan,0.18
10/15/2023 20:45,1.17.0,Bandit,15,3.8,nan,15,60,90,Right,Right,674,1067,659,14,nan,nan,0.04
10/15/2023 20:45,1.17.0,Bandit,15,3.8,1,15,60,90,Pellet,Right,674,1067,660,14,0.12,200,nan
10/15/2023 20:49,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,675,1067,660,0,nan,nan,0.41
10/15/2023 20:49,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,675,1067,660,0,nan,nan,nan
10/15/2023 20:49,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,675,1067,660,0,nan,nan,nan
10/15/2023 20:49,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,676,1067,660,0,nan,nan,0.14
10/15/2023 20:51,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,677,1067,660,0,nan,nan,0.02
10/15/2023 20:51,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,677,1067,660,0,nan,nan,0
10/15/2023 20:58,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,678,1067,660,0,nan,nan,0.01
10/15/2023 20:58,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,678,1067,660,0,nan,nan,nan
10/15/2023 20:58,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,678,1067,660,0,nan,nan,nan
10/15/2023 20:59,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,679,1067,660,0,nan,nan,0.49
10/15/2023 20:59,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,679,1067,660,0,nan,nan,0
10/15/2023 20:59,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,679,1067,660,0,nan,nan,0
10/15/2023 20:59,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,679,1068,660,0,nan,nan,0.26
10/15/2023 21:01,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,679,1069,660,0,nan,nan,0.04
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,679,1070,660,0,nan,nan,0.07
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,679,1070,660,0,nan,nan,0
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,679,1070,660,0,nan,nan,0
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,679,1070,660,0,nan,nan,0
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,679,1070,660,0,nan,nan,nan
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,679,1070,660,0,nan,nan,nan
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,680,1070,660,0,nan,nan,0.37
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,680,1070,660,0,nan,nan,nan
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,680,1070,660,0,nan,nan,0
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,680,1070,660,0,nan,nan,0
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,680,1070,660,0,nan,nan,0
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,680,1070,660,0,nan,nan,0
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,Left,Left,681,1070,660,0,nan,nan,0.7
10/15/2023 21:03,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,681,1070,660,0,nan,nan,nan
10/15/2023 21:07,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,681,1071,660,0,nan,nan,0.14
10/15/2023 21:07,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,681,1071,660,0,nan,nan,0
10/15/2023 21:07,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,681,1071,660,0,nan,nan,0
10/15/2023 21:07,1.17.0,Bandit,15,3.79,nan,15,40,10,RightinTimeout,Left,681,1071,660,0,nan,nan,0
10/15/2023 21:07,1.17.0,Bandit,15,3.79,nan,15,40,10,RightinTimeout,Left,681,1071,660,0,nan,nan,0
10/15/2023 21:07,1.17.0,Bandit,15,3.8,nan,15,40,10,Right,Left,681,1072,660,0,nan,nan,0.22
10/15/2023 21:07,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,681,1072,660,0,nan,nan,0
10/15/2023 21:07,1.17.0,Bandit,15,3.8,nan,15,40,10,RightinTimeout,Left,681,1072,660,0,nan,nan,0
10/15/2023 21:07,1.17.0,Bandit,15,3.8,nan,15,40,10,LeftinTimeOut,Left,681,1072,660,0,nan,nan,nan
