MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/23/2023 19:24:39,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,981,787,692,2,nan,nan,nan
10/23/2023 19:25:00,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,981,788,692,2,nan,nan,0.01
10/23/2023 19:25:02,1.17.0,Bandit,22,3.67,nan,15,40,10,RightDuringDispense,Left,981,788,692,2,nan,nan,0.05
10/23/2023 19:25:06,1.17.0,Bandit,22,3.67,3,15,40,10,Pellet,Left,981,788,693,2,0.31,843,nan
10/23/2023 19:25:32,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,981,789,693,3,nan,nan,0.24
10/23/2023 19:25:36,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,981,789,693,3,nan,nan,nan
10/23/2023 19:26:06,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,981,790,693,3,nan,nan,0.64
10/23/2023 19:27:06,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,982,790,693,3,nan,nan,0.07
10/23/2023 19:27:09,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,982,790,693,3,nan,nan,nan
10/23/2023 19:27:11,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,982,790,693,3,nan,nan,nan
10/23/2023 19:27:12,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,982,790,693,3,nan,nan,nan
10/23/2023 19:27:14,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,982,790,693,3,nan,nan,nan
10/23/2023 19:27:17,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,982,790,693,3,nan,nan,nan
10/23/2023 19:27:18,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,982,790,693,3,nan,nan,nan
10/23/2023 19:27:21,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,983,790,693,3,nan,nan,0.58
10/23/2023 19:27:24,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,983,790,693,3,nan,nan,nan
10/23/2023 19:27:28,1.17.0,Bandit,22,3.66,nan,15,40,10,LeftinTimeOut,Left,983,790,693,3,nan,nan,nan
10/23/2023 19:27:29,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,983,790,693,3,nan,nan,nan
10/23/2023 19:27:32,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,983,790,693,3,nan,nan,0.00
10/23/2023 19:27:35,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,983,791,693,3,nan,nan,0.24
10/23/2023 19:27:37,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,983,791,693,3,nan,nan,0.00
10/23/2023 19:27:39,1.17.0,Bandit,22,3.66,nan,15,40,10,RightinTimeout,Left,983,791,693,3,nan,nan,0.00
10/23/2023 19:28:10,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,983,792,693,3,nan,nan,0.51
10/23/2023 19:28:12,1.17.0,Bandit,22,3.67,2,15,40,10,Pellet,Left,983,792,694,3,0.19,186,nan
10/23/2023 19:28:33,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,983,793,694,4,nan,nan,0.16
10/23/2023 19:28:36,1.17.0,Bandit,22,3.66,nan,15,40,10,RightinTimeout,Left,983,793,694,4,nan,nan,0.00
10/23/2023 19:28:36,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,983,793,694,4,nan,nan,0.00
10/23/2023 19:28:37,1.17.0,Bandit,22,3.66,nan,15,40,10,RightinTimeout,Left,983,793,694,4,nan,nan,0.00
10/23/2023 19:28:37,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,983,793,694,4,nan,nan,0.00
10/23/2023 19:28:40,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,983,793,694,4,nan,nan,0.00
10/23/2023 19:28:41,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,983,793,694,4,nan,nan,0.00
10/23/2023 19:28:41,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,983,793,694,4,nan,nan,0.00
10/23/2023 19:28:42,1.17.0,Bandit,22,3.66,nan,15,40,10,RightinTimeout,Left,983,793,694,4,nan,nan,0.00
10/23/2023 19:28:42,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,983,793,694,4,nan,nan,0.00
10/23/2023 19:28:42,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,983,793,694,4,nan,nan,0.00
10/23/2023 19:29:15,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,984,793,694,4,nan,nan,0.03
10/23/2023 19:29:18,1.17.0,Bandit,22,3.67,2,15,40,10,Pellet,Left,984,793,695,4,0.44,66,nan
10/23/2023 19:29:40,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,985,793,695,5,nan,nan,0.08
10/23/2023 19:29:44,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,985,793,695,5,nan,nan,nan
10/23/2023 19:35:02,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,986,793,695,5,nan,nan,0.06
10/23/2023 19:48:47,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,987,793,695,5,nan,nan,0.28
10/23/2023 19:48:51,1.17.0,Bandit,22,3.67,1,15,40,10,Pellet,Left,987,793,696,5,1.58,1173,nan
10/23/2023 19:49:22,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,988,793,696,6,nan,nan,0.78
10/23/2023 19:49:26,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,988,793,696,6,nan,nan,nan
10/23/2023 19:49:29,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,988,793,696,6,nan,nan,nan
10/23/2023 19:49:30,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,988,793,696,6,nan,nan,nan
10/23/2023 19:49:41,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,989,793,696,6,nan,nan,0.36
10/23/2023 19:49:45,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,989,793,696,6,nan,nan,0.00
10/23/2023 19:49:47,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,989,793,696,6,nan,nan,nan
10/23/2023 20:13:10,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,990,793,696,6,nan,nan,0.08
10/23/2023 20:35:04,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,991,793,696,6,nan,nan,0.34
10/23/2023 20:35:07,1.17.0,Bandit,22,3.67,1,15,40,10,Pellet,Left,991,793,697,6,0.88,2776,nan
10/23/2023 20:35:28,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,992,793,697,7,nan,nan,0.06
10/23/2023 20:35:34,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,992,793,697,7,nan,nan,nan
10/23/2023 20:35:39,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,992,793,697,7,nan,nan,nan
10/23/2023 20:35:49,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,993,793,697,7,nan,nan,0.39
10/23/2023 20:36:08,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,993,794,697,7,nan,nan,0.12
10/23/2023 20:36:10,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:10,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:10,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:14,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:14,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:15,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:15,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:15,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:16,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:16,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:16,1.17.0,Bandit,22,3.66,nan,15,40,10,RightinTimeout,Left,993,794,697,7,nan,nan,0.00
10/23/2023 20:36:25,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,993,795,697,7,nan,nan,0.52
10/23/2023 20:36:28,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,795,697,7,nan,nan,0.00
10/23/2023 20:36:28,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,795,697,7,nan,nan,0.00
10/23/2023 20:36:28,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,795,697,7,nan,nan,0.00
10/23/2023 20:36:29,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,795,697,7,nan,nan,0.00
10/23/2023 20:36:29,1.17.0,Bandit,22,3.66,nan,15,40,10,RightinTimeout,Left,993,795,697,7,nan,nan,0.00
10/23/2023 20:36:31,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,993,795,697,7,nan,nan,nan
10/23/2023 20:36:33,1.17.0,Bandit,22,3.66,nan,15,40,10,RightinTimeout,Left,993,795,697,7,nan,nan,0.00
10/23/2023 20:37:10,1.17.0,Bandit,22,3.66,nan,15,40,10,Right,Left,993,796,697,7,nan,nan,0.07
10/23/2023 20:37:14,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,993,796,697,7,nan,nan,0.00
10/23/2023 20:37:17,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,993,796,697,7,nan,nan,nan
10/23/2023 20:37:18,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,993,796,697,7,nan,nan,nan
10/23/2023 20:37:21,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,993,796,697,7,nan,nan,nan
10/23/2023 20:37:37,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,994,796,697,7,nan,nan,0.03
10/23/2023 20:37:40,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,994,796,697,7,nan,nan,nan
10/23/2023 20:37:43,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,994,796,697,7,nan,nan,nan
10/23/2023 20:37:46,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,994,796,697,7,nan,nan,nan
10/23/2023 20:49:29,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,995,796,697,7,nan,nan,0.06
10/23/2023 20:49:35,1.17.0,Bandit,22,3.66,nan,15,40,10,LeftinTimeOut,Left,995,796,697,7,nan,nan,nan
10/23/2023 20:49:36,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,995,796,697,7,nan,nan,nan
10/23/2023 20:49:38,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,995,796,697,7,nan,nan,nan
10/23/2023 20:49:39,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,995,796,697,7,nan,nan,nan
10/23/2023 20:49:44,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,996,796,697,7,nan,nan,0.79
10/23/2023 20:49:49,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,996,796,697,7,nan,nan,nan
10/23/2023 20:49:49,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,996,796,697,7,nan,nan,nan
10/23/2023 20:49:50,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,996,796,697,7,nan,nan,nan
10/23/2023 20:49:53,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,996,796,697,7,nan,nan,nan
10/23/2023 20:49:56,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,996,796,697,7,nan,nan,nan
10/23/2023 20:50:02,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,997,796,697,7,nan,nan,0.34
10/23/2023 20:50:06,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,997,796,697,7,nan,nan,nan
10/23/2023 20:50:07,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,997,796,697,7,nan,nan,nan
10/23/2023 20:50:21,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,997,797,697,7,nan,nan,0.07
10/23/2023 20:50:23,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,997,797,697,7,nan,nan,0.00
10/23/2023 20:50:24,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,997,797,697,7,nan,nan,0.00
10/23/2023 20:50:24,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,997,797,697,7,nan,nan,0.00
10/23/2023 20:50:25,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,997,797,697,7,nan,nan,0.00
10/23/2023 20:50:25,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,997,797,697,7,nan,nan,0.00
10/23/2023 20:50:25,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,997,797,697,7,nan,nan,0.00
10/23/2023 20:50:26,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,997,797,697,7,nan,nan,0.00
10/23/2023 20:50:28,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,997,797,697,7,nan,nan,0.00
10/23/2023 20:50:34,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,998,797,697,7,nan,nan,0.24
10/23/2023 20:50:37,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,998,797,697,7,nan,nan,nan
10/23/2023 20:50:40,1.17.0,Bandit,22,3.66,nan,15,40,10,LeftinTimeOut,Left,998,797,697,7,nan,nan,nan
10/23/2023 20:50:41,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,998,797,697,7,nan,nan,nan
10/23/2023 20:50:42,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,998,797,697,7,nan,nan,nan
10/23/2023 20:50:45,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,998,797,697,7,nan,nan,nan
10/23/2023 20:50:52,1.17.0,Bandit,22,3.66,nan,15,40,10,Right,Left,998,798,697,7,nan,nan,0.32
10/23/2023 20:50:54,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,998,798,697,7,nan,nan,0.00
10/23/2023 20:50:54,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,998,798,697,7,nan,nan,0.00
10/23/2023 20:50:55,1.17.0,Bandit,22,3.66,nan,15,40,10,RightinTimeout,Left,998,798,697,7,nan,nan,0.00
10/23/2023 20:50:55,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,998,798,697,7,nan,nan,0.00
10/23/2023 20:50:59,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,998,798,697,7,nan,nan,nan
10/23/2023 20:51:00,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,998,798,697,7,nan,nan,nan
10/23/2023 20:51:08,1.17.0,Bandit,22,3.66,nan,15,40,10,Left,Left,999,798,697,7,nan,nan,0.15
10/23/2023 20:51:11,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,999,798,697,7,nan,nan,nan
10/23/2023 20:51:11,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,999,798,697,7,nan,nan,nan
10/23/2023 20:51:13,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,999,798,697,7,nan,nan,nan
10/23/2023 20:51:16,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,999,798,697,7,nan,nan,nan
10/23/2023 20:51:16,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,999,798,697,7,nan,nan,nan
10/23/2023 20:51:17,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,999,798,697,7,nan,nan,nan
10/23/2023 20:51:18,1.17.0,Bandit,22,3.66,nan,15,40,10,LeftinTimeOut,Left,999,798,697,7,nan,nan,nan
10/23/2023 20:51:22,1.17.0,Bandit,22,3.66,nan,15,40,10,Left,Left,1000,798,697,7,nan,nan,0.31
10/23/2023 20:51:25,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1000,798,697,7,nan,nan,nan
10/23/2023 20:51:26,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1000,798,697,7,nan,nan,nan
10/23/2023 20:51:30,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1000,798,697,7,nan,nan,nan
10/23/2023 20:51:33,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1000,798,697,7,nan,nan,nan
10/23/2023 20:51:37,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1001,798,697,7,nan,nan,0.24
10/23/2023 20:51:40,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1001,798,697,7,nan,nan,nan
10/23/2023 20:51:41,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1001,798,697,7,nan,nan,nan
10/23/2023 20:51:42,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1001,798,697,7,nan,nan,nan
10/23/2023 20:51:43,1.17.0,Bandit,22,3.66,nan,15,40,10,LeftinTimeOut,Left,1001,798,697,7,nan,nan,nan
10/23/2023 20:51:43,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1001,798,697,7,nan,nan,nan
10/23/2023 20:51:47,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1001,798,697,7,nan,nan,nan
10/23/2023 20:51:52,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,1001,799,697,7,nan,nan,0.10
10/23/2023 20:51:55,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1001,799,697,7,nan,nan,nan
10/23/2023 20:51:58,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,1001,799,697,7,nan,nan,0.00
10/23/2023 20:51:59,1.17.0,Bandit,22,3.66,nan,15,40,10,RightinTimeout,Left,1001,799,697,7,nan,nan,0.00
10/23/2023 20:51:59,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,1001,799,697,7,nan,nan,0.00
10/23/2023 20:52:00,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,1001,799,697,7,nan,nan,0.00
10/23/2023 20:52:00,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,1001,799,697,7,nan,nan,0.00
10/23/2023 20:52:15,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1002,799,697,7,nan,nan,0.28
10/23/2023 20:52:19,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1002,799,697,7,nan,nan,nan
10/23/2023 20:52:21,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1002,799,697,7,nan,nan,nan
10/23/2023 20:52:24,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1002,799,697,7,nan,nan,nan
10/23/2023 20:52:25,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1002,799,697,7,nan,nan,nan
10/23/2023 20:52:27,1.17.0,Bandit,22,3.66,nan,15,40,10,Left,Left,1003,799,697,7,nan,nan,0.00
10/23/2023 20:52:31,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1003,799,697,7,nan,nan,nan
10/23/2023 20:52:48,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1004,799,697,7,nan,nan,0.03
10/23/2023 20:52:50,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1004,799,697,7,nan,nan,nan
10/23/2023 20:52:53,1.17.0,Bandit,22,3.66,nan,15,40,10,LeftinTimeOut,Left,1004,799,697,7,nan,nan,nan
10/23/2023 20:52:54,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1004,799,697,7,nan,nan,nan
10/23/2023 20:52:56,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1004,799,697,7,nan,nan,nan
10/23/2023 20:52:57,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1004,799,697,7,nan,nan,nan
10/23/2023 20:53:00,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1005,799,697,7,nan,nan,0.10
10/23/2023 20:53:02,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftDuringDispense,Left,1005,799,697,7,nan,nan,0.03
10/23/2023 20:53:05,1.17.0,Bandit,22,3.67,3,15,40,10,Pellet,Left,1005,799,698,7,0.19,1078,nan
10/23/2023 20:53:27,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1006,799,698,8,nan,nan,0.56
10/23/2023 20:53:32,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1006,799,698,8,nan,nan,nan
10/23/2023 20:53:35,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1006,799,698,8,nan,nan,nan
10/23/2023 20:53:36,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1006,799,698,8,nan,nan,nan
10/23/2023 20:53:37,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1006,799,698,8,nan,nan,nan
10/23/2023 20:53:41,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1007,799,698,8,nan,nan,0.64
10/23/2023 20:53:46,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1007,799,698,8,nan,nan,nan
10/23/2023 20:53:48,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1007,799,698,8,nan,nan,nan
10/23/2023 20:53:49,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1007,799,698,8,nan,nan,nan
10/23/2023 20:53:53,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1007,799,698,8,nan,nan,nan
10/23/2023 20:53:54,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1008,799,698,8,nan,nan,0.04
10/23/2023 20:53:58,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1008,799,698,8,nan,nan,nan
10/23/2023 20:53:59,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1008,799,698,8,nan,nan,nan
10/23/2023 20:54:02,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,1008,799,698,8,nan,nan,0.00
10/23/2023 20:54:03,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,1008,799,698,8,nan,nan,0.00
10/23/2023 20:54:03,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,1008,799,698,8,nan,nan,0.00
10/23/2023 21:15:02,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1009,799,698,8,nan,nan,0.03
10/23/2023 21:15:04,1.17.0,Bandit,22,3.67,1,15,40,10,Pellet,Left,1009,799,699,8,0.44,1319,nan
10/23/2023 21:15:24,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1010,799,699,9,nan,nan,0.03
10/23/2023 21:15:25,1.17.0,Bandit,22,3.66,2,15,40,10,Pellet,Left,1010,799,700,9,0.06,21,nan
10/23/2023 21:15:56,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1011,799,700,10,nan,nan,0.06
10/23/2023 21:15:59,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1011,799,700,10,nan,nan,nan
10/23/2023 21:16:03,1.17.0,Bandit,22,3.67,nan,15,40,10,RightinTimeout,Left,1011,799,700,10,nan,nan,0.00
10/23/2023 21:16:11,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1012,799,700,10,nan,nan,0.06
10/23/2023 21:16:13,1.17.0,Bandit,22,3.67,1,15,40,10,Pellet,Left,1012,799,701,10,0.12,48,nan
10/23/2023 21:16:35,1.17.0,Bandit,22,3.66,nan,15,40,10,Left,Left,1013,799,701,11,nan,nan,0.05
10/23/2023 21:16:37,1.17.0,Bandit,22,3.66,1,15,40,10,Pellet,Left,1013,799,702,11,0.25,24,nan
10/23/2023 21:16:59,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1014,799,702,12,nan,nan,0.04
10/23/2023 21:17:02,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1014,799,702,12,nan,nan,nan
10/23/2023 21:17:03,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1014,799,702,12,nan,nan,nan
10/23/2023 21:23:26,1.17.0,Bandit,22,3.67,nan,15,40,10,Right,Left,1014,800,702,12,nan,nan,0.02
10/23/2023 21:23:46,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1015,800,702,12,nan,nan,0.06
10/23/2023 21:23:49,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1015,800,702,12,nan,nan,nan
10/23/2023 21:23:50,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1015,800,702,12,nan,nan,nan
10/23/2023 21:24:05,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1016,800,702,12,nan,nan,0.07
10/23/2023 21:24:09,1.17.0,Bandit,22,3.66,nan,15,40,10,LeftinTimeOut,Left,1016,800,702,12,nan,nan,nan
10/23/2023 21:24:10,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1016,800,702,12,nan,nan,nan
10/23/2023 21:24:13,1.17.0,Bandit,22,3.67,nan,15,40,10,LeftinTimeOut,Left,1016,800,702,12,nan,nan,nan
10/23/2023 21:24:18,1.17.0,Bandit,22,3.67,nan,15,40,10,Left,Left,1017,800,702,12,nan,nan,0.02
10/23/2023 21:24:20,1.17.0,Bandit,22,3.67,1,15,40,10,Pellet,Left,1017,800,703,12,0.12,463,nan
10/23/2023 21:24:46,1.17.0,Bandit,22,3.66,nan,15,40,10,Left,Left,1018,800,703,13,nan,nan,0.15
