MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/19/2023 21:42,1.17.0,Bandit,1,3.55,nan,15,10,40,RightinTimeout,Right,1673,1156,1182,12,nan,nan,0
10/19/2023 21:42,1.17.0,Bandit,1,3.55,nan,15,10,40,RightinTimeout,Right,1673,1156,1182,12,nan,nan,0
10/19/2023 21:42,1.17.0,Bandit,1,3.55,nan,15,10,40,RightinTimeout,Right,1673,1156,1182,12,nan,nan,0
10/19/2023 21:43,1.17.0,Bandit,1,3.55,nan,15,10,40,Right,Right,1673,1157,1182,12,nan,nan,0
10/19/2023 21:43,1.17.0,Bandit,1,3.55,1,15,10,40,Pellet,Right,1673,1157,1183,12,5.27,821,nan
10/19/2023 21:46,1.17.0,Bandit,1,3.55,nan,15,10,40,Left,Right,1674,1157,1183,13,nan,nan,0.03
10/19/2023 21:46,1.17.0,Bandit,1,3.55,nan,15,10,40,Left,Right,1675,1157,1183,13,nan,nan,0.01
10/19/2023 21:48,1.17.0,Bandit,1,3.56,nan,15,10,40,Left,Right,1676,1157,1183,13,nan,nan,0.55
10/19/2023 21:48,1.17.0,Bandit,1,3.55,nan,15,10,40,Left,Right,1677,1157,1183,13,nan,nan,0.29
10/19/2023 21:50,1.17.0,Bandit,1,3.55,nan,15,10,40,Right,Right,1677,1158,1183,13,nan,nan,0.02
10/19/2023 21:51,1.17.0,Bandit,1,3.55,nan,15,10,40,Right,Right,1677,1159,1183,13,nan,nan,0.12
10/19/2023 21:51,1.17.0,Bandit,1,3.55,nan,15,10,40,LeftinTimeOut,Right,1677,1159,1183,13,nan,nan,nan
10/19/2023 21:51,1.17.0,Bandit,1,3.55,nan,15,10,40,RightinTimeout,Right,1677,1159,1183,13,nan,nan,0
10/19/2023 22:02,1.17.0,Bandit,1,3.55,nan,15,10,40,Right,Right,1677,1160,1183,13,nan,nan,0.16
10/19/2023 22:03,1.17.0,Bandit,1,3.54,nan,15,10,40,Right,Right,1677,1161,1183,13,nan,nan,0.21
10/19/2023 22:04,1.17.0,Bandit,1,3.54,nan,15,10,40,Right,Right,1677,1162,1183,13,nan,nan,0.03
10/19/2023 22:04,1.17.0,Bandit,1,3.54,nan,15,10,40,RightinTimeout,Right,1677,1162,1183,13,nan,nan,0
10/19/2023 22:04,1.17.0,Bandit,1,3.54,nan,15,10,40,RightinTimeout,Right,1677,1162,1183,13,nan,nan,0
10/19/2023 22:04,1.17.0,Bandit,1,3.55,nan,15,10,40,Left,Right,1678,1162,1183,13,nan,nan,0.25
10/19/2023 22:04,1.17.0,Bandit,1,3.55,nan,15,10,40,RightinTimeout,Right,1678,1162,1183,13,nan,nan,0
10/19/2023 22:04,1.17.0,Bandit,1,3.54,nan,15,10,40,RightinTimeout,Right,1678,1162,1183,13,nan,nan,0
10/19/2023 22:04,1.17.0,Bandit,1,3.54,nan,15,10,40,RightinTimeout,Right,1678,1162,1183,13,nan,nan,0
10/19/2023 22:04,1.17.0,Bandit,1,3.55,nan,15,10,40,Left,Right,1679,1162,1183,13,nan,nan,0.07
10/19/2023 22:05,1.17.0,Bandit,1,3.54,nan,15,10,40,Left,Right,1680,1162,1183,13,nan,nan,0
10/19/2023 22:05,1.17.0,Bandit,1,3.55,nan,15,10,40,Right,Right,1680,1163,1183,13,nan,nan,0
10/19/2023 22:05,1.17.0,Bandit,1,3.54,1,15,10,40,Pellet,Right,1680,1163,1184,13,3.68,1342,nan
10/19/2023 22:07,1.17.0,Bandit,1,3.55,nan,15,10,40,Left,Right,1681,1163,1184,14,nan,nan,0.09
10/19/2023 22:07,1.17.0,Bandit,1,3.55,nan,15,10,40,LeftinTimeOut,Right,1681,1163,1184,14,nan,nan,nan
10/19/2023 22:07,1.17.0,Bandit,1,3.55,nan,15,10,40,Left,Right,1682,1163,1184,14,nan,nan,0.06
10/19/2023 22:07,1.17.0,Bandit,1,3.55,1,15,10,40,Pellet,Right,1682,1163,1185,14,1.59,113,nan
10/19/2023 22:15,1.17.0,Bandit,1,3.55,nan,15,60,90,Left,Right,1683,1163,1185,0,nan,nan,0.1
10/19/2023 22:16,1.17.0,Bandit,1,3.54,nan,15,60,90,RightinTimeout,Right,1683,1163,1185,0,nan,nan,0
10/19/2023 22:16,1.17.0,Bandit,1,3.55,nan,15,60,90,RightinTimeout,Right,1683,1163,1185,0,nan,nan,0
10/19/2023 22:16,1.17.0,Bandit,1,3.55,nan,15,60,90,RightinTimeout,Right,1683,1163,1185,0,nan,nan,0
10/19/2023 22:16,1.17.0,Bandit,1,3.55,nan,15,60,90,RightinTimeout,Right,1683,1163,1185,0,nan,nan,0
10/19/2023 22:16,1.17.0,Bandit,1,3.55,nan,15,60,90,LeftinTimeOut,Right,1683,1163,1185,0,nan,nan,nan
10/19/2023 22:16,1.17.0,Bandit,1,3.55,nan,15,60,90,Right,Right,1683,1164,1185,0,nan,nan,0.1
10/19/2023 22:16,1.17.0,Bandit,1,3.54,2,15,60,90,Pellet,Right,1683,1164,1186,0,0.06,504,nan
10/19/2023 22:16,1.17.0,Bandit,1,3.55,nan,15,60,90,Right,Right,1683,1165,1186,1,nan,nan,0.12
10/19/2023 22:16,1.17.0,Bandit,1,3.54,1,15,60,90,Pellet,Right,1683,1165,1187,1,0.42,22,nan
10/19/2023 22:17,1.17.0,Bandit,1,3.54,nan,15,60,90,Left,Right,1684,1165,1187,2,nan,nan,0.02
10/19/2023 22:18,1.17.0,Bandit,1,3.55,1,15,60,90,Pellet,Right,1684,1165,1188,2,28.57,89,nan
10/19/2023 22:21,1.17.0,Bandit,1,3.55,nan,15,60,90,Right,Right,1684,1166,1188,3,nan,nan,0.05
10/19/2023 22:21,1.17.0,Bandit,1,3.56,1,15,60,90,Pellet,Right,1684,1166,1189,3,0.67,215,nan
10/19/2023 22:32,1.17.0,Bandit,1,3.55,nan,15,60,90,Left,Right,1685,1166,1189,4,nan,nan,0.14
10/19/2023 22:32,1.17.0,Bandit,1,3.54,1,15,60,90,Pellet,Right,1685,1166,1190,4,0.55,665,nan
10/19/2023 22:35,1.17.0,Bandit,1,3.55,nan,15,60,90,Left,Right,1686,1166,1190,5,nan,nan,0.3
10/19/2023 22:41,1.17.0,Bandit,1,3.54,nan,15,60,90,Right,Right,1686,1167,1190,5,nan,nan,0.19
10/19/2023 22:41,1.17.0,Bandit,1,3.55,2,15,60,90,Pellet,Right,1686,1167,1191,5,0.06,555,nan
10/19/2023 22:42,1.17.0,Bandit,1,3.55,nan,15,60,90,Right,Right,1686,1168,1191,6,nan,nan,0.2
10/19/2023 22:42,1.17.0,Bandit,1,3.54,1,15,60,90,Pellet,Right,1686,1168,1192,6,0.24,35,nan
10/19/2023 22:42,1.17.0,Bandit,1,3.55,nan,15,60,90,Right,Right,1686,1169,1192,7,nan,nan,0
10/19/2023 22:42,1.17.0,Bandit,1,3.54,2,15,60,90,Pellet,Right,1686,1169,1193,7,0.49,20,nan
10/19/2023 22:44,1.17.0,Bandit,1,3.55,nan,15,60,90,Right,Right,1686,1170,1193,8,nan,nan,0.08
10/19/2023 22:44,1.17.0,Bandit,1,3.54,1,15,60,90,Pellet,Right,1686,1170,1194,8,5.52,76,nan
10/19/2023 22:49,1.17.0,Bandit,1,3.55,nan,15,60,90,Right,Right,1686,1171,1194,9,nan,nan,0.06
10/19/2023 22:55,1.17.0,Bandit,1,3.54,1,15,60,90,Pellet,Right,1686,1171,1195,9,Timed_out,710,nan
10/19/2023 22:56,1.17.0,Bandit,1,3.54,nan,15,60,90,Left,Right,1687,1171,1195,10,nan,nan,0.12
10/19/2023 22:56,1.17.0,Bandit,1,3.55,nan,15,60,90,LeftinTimeOut,Right,1687,1171,1195,10,nan,nan,nan
10/19/2023 22:56,1.17.0,Bandit,1,3.54,nan,15,60,90,Left,Right,1688,1171,1195,10,nan,nan,0.23
10/19/2023 22:56,1.17.0,Bandit,1,3.54,nan,15,60,90,LeftWithPellet,Right,1688,1171,1195,10,nan,nan,0.15
10/19/2023 23:13,1.17.0,Bandit,1,3.54,2,15,60,90,Pellet,Right,1688,1171,1196,10,Timed_out,1052,nan
10/19/2023 23:14,1.17.0,Bandit,1,3.54,nan,15,60,90,Right,Right,1688,1172,1196,11,nan,nan,0.02
10/19/2023 23:14,1.17.0,Bandit,1,3.54,2,15,60,90,Pellet,Right,1688,1172,1197,11,0.06,42,nan
10/19/2023 23:14,1.17.0,Bandit,1,3.55,nan,15,60,90,Right,Right,1688,1173,1197,12,nan,nan,0
10/19/2023 23:14,1.17.0,Bandit,1,3.55,1,15,60,90,Pellet,Right,1688,1173,1198,12,0.42,26,nan
10/19/2023 23:42,1.17.0,Bandit,1,3.55,nan,15,60,90,Left,Right,1689,1173,1198,13,nan,nan,0.39
10/19/2023 23:48,1.17.0,Bandit,1,3.55,nan,15,60,90,Right,Right,1689,1174,1198,13,nan,nan,0.13
10/19/2023 23:48,1.17.0,Bandit,1,3.54,2,15,60,90,Pellet,Right,1689,1174,1199,13,0.06,2044,nan
10/19/2023 23:49,1.17.0,Bandit,1,3.55,nan,15,60,90,Right,Right,1689,1175,1199,14,nan,nan,0.11
10/19/2023 23:49,1.17.0,Bandit,1,3.54,1,15,60,90,Pellet,Right,1689,1175,1200,14,0.24,29,nan
10/19/2023 23:50,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1690,1175,1200,0,nan,nan,0.04
10/19/2023 23:50,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1690,1175,1200,0,nan,nan,nan
10/19/2023 23:50,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1690,1175,1200,0,nan,nan,0
10/19/2023 23:50,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1690,1175,1200,0,nan,nan,0
10/19/2023 23:50,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1690,1176,1200,0,nan,nan,0.52
10/19/2023 23:51,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1690,1177,1200,0,nan,nan,0.09
10/20/2023 0:12,1.17.0,Bandit,1,3.55,nan,15,40,10,Right,Left,1690,1178,1200,0,nan,nan,0.04
10/20/2023 0:12,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1690,1178,1200,0,nan,nan,0
10/20/2023 0:12,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1690,1178,1200,0,nan,nan,nan
10/20/2023 0:12,1.17.0,Bandit,1,3.55,nan,15,40,10,Left,Left,1691,1178,1200,0,nan,nan,0.3
10/20/2023 0:12,1.17.0,Bandit,1,3.54,2,15,40,10,Pellet,Left,1691,1178,1201,0,0.06,1403,nan
10/20/2023 0:13,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1692,1178,1201,1,nan,nan,0.09
10/20/2023 0:13,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1692,1178,1201,1,nan,nan,nan
10/20/2023 0:13,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1692,1178,1201,1,nan,nan,nan
10/20/2023 0:13,1.17.0,Bandit,1,3.56,nan,15,40,10,LeftinTimeOut,Left,1692,1178,1201,1,nan,nan,nan
10/20/2023 0:13,1.17.0,Bandit,1,3.56,nan,15,40,10,Right,Left,1692,1179,1201,1,nan,nan,0.61
10/20/2023 0:13,1.17.0,Bandit,1,3.56,nan,15,40,10,RightinTimeout,Left,1692,1179,1201,1,nan,nan,0
10/20/2023 0:13,1.17.0,Bandit,1,3.56,nan,15,40,10,RightinTimeout,Left,1692,1179,1201,1,nan,nan,0
10/20/2023 0:13,1.17.0,Bandit,1,3.56,nan,15,40,10,Right,Left,1692,1180,1201,1,nan,nan,0.85
10/20/2023 0:13,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1692,1180,1201,1,nan,nan,0
10/20/2023 0:14,1.17.0,Bandit,1,3.53,nan,15,40,10,LeftinTimeOut,Left,1692,1180,1201,1,nan,nan,nan
10/20/2023 0:14,1.17.0,Bandit,1,3.55,nan,15,40,10,Left,Left,1693,1180,1201,1,nan,nan,0.16
10/20/2023 0:14,1.17.0,Bandit,1,3.53,1,15,40,10,Pellet,Left,1693,1180,1202,1,0.36,96,nan
10/20/2023 0:14,1.17.0,Bandit,1,3.53,nan,15,40,10,Left,Left,1694,1180,1202,2,nan,nan,0.4
10/20/2023 0:15,1.17.0,Bandit,1,3.54,2,15,40,10,Pellet,Left,1694,1180,1203,2,18.32,64,nan
10/20/2023 0:16,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1694,1181,1203,3,nan,nan,0.26
10/20/2023 0:31,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1694,1182,1203,3,nan,nan,0.44
10/20/2023 0:31,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1694,1182,1203,3,nan,nan,0
10/20/2023 0:31,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1694,1182,1203,3,nan,nan,nan
10/20/2023 0:31,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1694,1182,1203,3,nan,nan,nan
10/20/2023 0:31,1.17.0,Bandit,1,3.55,nan,15,40,10,Right,Left,1694,1183,1203,3,nan,nan,0.18
10/20/2023 0:31,1.17.0,Bandit,1,3.54,2,15,40,10,Pellet,Left,1694,1183,1204,3,0.06,978,nan
10/20/2023 0:32,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1694,1184,1204,4,nan,nan,0.57
10/20/2023 0:32,1.17.0,Bandit,1,3.55,nan,15,40,10,Left,Left,1695,1184,1204,4,nan,nan,0.06
10/20/2023 0:33,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1695,1184,1204,4,nan,nan,0
10/20/2023 0:33,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1695,1184,1204,4,nan,nan,0
10/20/2023 0:33,1.17.0,Bandit,1,3.55,nan,15,40,10,RightinTimeout,Left,1695,1184,1204,4,nan,nan,0
10/20/2023 0:33,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1695,1184,1204,4,nan,nan,0
10/20/2023 0:33,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1695,1185,1204,4,nan,nan,0.27
10/20/2023 0:33,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1695,1185,1204,4,nan,nan,0
10/20/2023 0:33,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1695,1185,1204,4,nan,nan,0
10/20/2023 0:33,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1695,1185,1204,4,nan,nan,0
10/20/2023 0:33,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1695,1186,1204,4,nan,nan,0.25
10/20/2023 0:33,1.17.0,Bandit,1,3.54,2,15,40,10,Pellet,Left,1695,1186,1205,4,13.4,133,nan
10/20/2023 0:34,1.17.0,Bandit,1,3.55,nan,15,40,10,Right,Left,1695,1187,1205,5,nan,nan,0.1
10/20/2023 0:45,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1696,1187,1205,5,nan,nan,0.06
10/20/2023 0:45,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1696,1187,1205,5,nan,nan,nan
10/20/2023 0:52,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1696,1188,1205,5,nan,nan,0.3
10/20/2023 1:03,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1696,1189,1205,5,nan,nan,0.02
10/20/2023 1:03,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1696,1189,1205,5,nan,nan,0
10/20/2023 1:03,1.17.0,Bandit,1,3.55,nan,15,40,10,LeftinTimeOut,Left,1696,1189,1205,5,nan,nan,nan
10/20/2023 1:04,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1697,1189,1205,5,nan,nan,0.11
10/20/2023 1:04,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1697,1189,1205,5,nan,nan,nan
10/20/2023 1:04,1.17.0,Bandit,1,3.55,nan,15,40,10,LeftinTimeOut,Left,1697,1189,1205,5,nan,nan,nan
10/20/2023 1:04,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1697,1189,1205,5,nan,nan,0
10/20/2023 1:04,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1697,1190,1205,5,nan,nan,0.95
10/20/2023 1:04,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1697,1190,1205,5,nan,nan,0
10/20/2023 1:04,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1697,1190,1205,5,nan,nan,0
10/20/2023 1:04,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1697,1190,1205,5,nan,nan,0
10/20/2023 1:04,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1697,1190,1205,5,nan,nan,0
10/20/2023 1:04,1.17.0,Bandit,1,3.55,nan,15,40,10,RightinTimeout,Left,1697,1190,1205,5,nan,nan,0
10/20/2023 1:05,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1697,1191,1205,5,nan,nan,0.23
10/20/2023 1:05,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1697,1191,1205,5,nan,nan,0
10/20/2023 1:05,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1697,1192,1205,5,nan,nan,0.79
10/20/2023 1:06,1.17.0,Bandit,1,3.54,2,15,40,10,Pellet,Left,1697,1192,1206,5,15.12,1940,nan
10/20/2023 1:18,1.17.0,Bandit,1,3.56,nan,15,40,10,Left,Left,1698,1192,1206,6,nan,nan,0.18
10/20/2023 1:18,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1698,1192,1206,6,nan,nan,0
10/20/2023 1:18,1.17.0,Bandit,1,3.53,nan,15,40,10,Right,Left,1698,1193,1206,6,nan,nan,0.25
10/20/2023 1:19,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1698,1194,1206,6,nan,nan,0.33
10/20/2023 1:19,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1698,1194,1206,6,nan,nan,nan
10/20/2023 1:19,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1698,1195,1206,6,nan,nan,0.12
10/20/2023 1:19,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1698,1195,1206,6,nan,nan,0
10/20/2023 1:20,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1699,1195,1206,6,nan,nan,0.11
10/20/2023 1:21,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1700,1195,1206,6,nan,nan,0.21
10/20/2023 1:21,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1700,1195,1206,6,nan,nan,0
10/20/2023 1:21,1.17.0,Bandit,1,3.55,nan,15,40,10,RightinTimeout,Left,1700,1195,1206,6,nan,nan,0
10/20/2023 1:21,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1700,1196,1206,6,nan,nan,0.19
10/20/2023 1:21,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1700,1196,1206,6,nan,nan,0
10/20/2023 1:21,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1700,1196,1206,6,nan,nan,0
10/20/2023 1:21,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1700,1196,1206,6,nan,nan,0
10/20/2023 1:22,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1700,1197,1206,6,nan,nan,0.23
10/20/2023 1:22,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1700,1197,1206,6,nan,nan,0
10/20/2023 1:22,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1700,1197,1206,6,nan,nan,nan
10/20/2023 1:22,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1700,1197,1206,6,nan,nan,nan
10/20/2023 1:22,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1700,1197,1206,6,nan,nan,0
10/20/2023 1:22,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1701,1197,1206,6,nan,nan,0.22
10/20/2023 1:22,1.17.0,Bandit,1,3.54,2,15,40,10,Pellet,Left,1701,1197,1207,6,16.04,1001,nan
10/20/2023 1:23,1.17.0,Bandit,1,3.55,nan,15,40,10,Right,Left,1701,1198,1207,7,nan,nan,0.08
10/20/2023 1:25,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1701,1199,1207,7,nan,nan,0.12
10/20/2023 1:25,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1702,1199,1207,7,nan,nan,0.27
10/20/2023 1:26,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftWithPellet,Left,1702,1199,1207,7,nan,nan,0.16
10/20/2023 1:27,1.17.0,Bandit,1,3.55,2,15,40,10,Pellet,Left,1702,1199,1208,7,Timed_out,275,nan
10/20/2023 1:28,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1703,1199,1208,8,nan,nan,0.09
10/20/2023 1:31,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1703,1200,1208,8,nan,nan,0.08
10/20/2023 1:31,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1703,1200,1208,8,nan,nan,0
10/20/2023 1:31,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1703,1200,1208,8,nan,nan,0
10/20/2023 1:31,1.17.0,Bandit,1,3.55,nan,15,40,10,LeftinTimeOut,Left,1703,1200,1208,8,nan,nan,nan
10/20/2023 1:31,1.17.0,Bandit,1,3.55,nan,15,40,10,LeftinTimeOut,Left,1703,1200,1208,8,nan,nan,nan
10/20/2023 1:31,1.17.0,Bandit,1,3.55,nan,15,40,10,LeftinTimeOut,Left,1703,1200,1208,8,nan,nan,nan
10/20/2023 1:31,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1703,1201,1208,8,nan,nan,0.11
10/20/2023 1:32,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1704,1201,1208,8,nan,nan,0.2
10/20/2023 1:32,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1704,1201,1208,8,nan,nan,nan
10/20/2023 1:32,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1704,1201,1208,8,nan,nan,nan
10/20/2023 1:32,1.17.0,Bandit,1,3.55,nan,15,40,10,Left,Left,1705,1201,1208,8,nan,nan,0.15
10/20/2023 1:34,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1705,1202,1208,8,nan,nan,0.19
10/20/2023 1:34,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1705,1202,1208,8,nan,nan,0
10/20/2023 1:34,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1705,1202,1208,8,nan,nan,nan
10/20/2023 1:34,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1705,1202,1208,8,nan,nan,0
10/20/2023 1:35,1.17.0,Bandit,1,3.55,nan,15,40,10,Left,Left,1706,1202,1208,8,nan,nan,0.06
10/20/2023 1:35,1.17.0,Bandit,1,3.54,1,15,40,10,Pellet,Left,1706,1202,1209,8,0.42,507,nan
10/20/2023 1:36,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1707,1202,1209,9,nan,nan,0.01
10/20/2023 1:36,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1707,1202,1209,9,nan,nan,0
10/20/2023 1:36,1.17.0,Bandit,1,3.54,nan,15,40,10,LeftinTimeOut,Left,1707,1202,1209,9,nan,nan,nan
10/20/2023 1:46,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1708,1202,1209,9,nan,nan,0.02
10/20/2023 1:46,1.17.0,Bandit,1,3.54,1,15,40,10,Pellet,Left,1708,1202,1210,9,0.36,652,nan
10/20/2023 1:47,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1709,1202,1210,10,nan,nan,0.1
10/20/2023 1:47,1.17.0,Bandit,1,3.54,1,15,40,10,Pellet,Left,1709,1202,1211,10,0.24,27,nan
10/20/2023 1:48,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1710,1202,1211,11,nan,nan,0.11
10/20/2023 1:48,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1710,1203,1211,11,nan,nan,0.08
10/20/2023 1:53,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1711,1203,1211,11,nan,nan,0.06
10/20/2023 1:53,1.17.0,Bandit,1,3.54,1,15,40,10,Pellet,Left,1711,1203,1212,11,0.73,384,nan
10/20/2023 1:53,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1712,1203,1212,12,nan,nan,0.06
10/20/2023 1:55,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1712,1204,1212,12,nan,nan,0.14
10/20/2023 1:55,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1713,1204,1212,12,nan,nan,0.01
10/20/2023 1:55,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1713,1204,1212,12,nan,nan,0
10/20/2023 1:56,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1714,1204,1212,12,nan,nan,0.15
10/20/2023 1:56,1.17.0,Bandit,1,3.54,2,15,40,10,Pellet,Left,1714,1204,1213,12,0.18,163,nan
10/20/2023 2:04,1.17.0,Bandit,1,3.54,nan,15,40,10,Right,Left,1714,1205,1213,13,nan,nan,0.1
10/20/2023 2:04,1.17.0,Bandit,1,3.54,nan,15,40,10,RightinTimeout,Left,1714,1205,1213,13,nan,nan,0
10/20/2023 2:05,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1715,1205,1213,13,nan,nan,0.11
10/20/2023 2:05,1.17.0,Bandit,1,3.54,1,15,40,10,Pellet,Left,1715,1205,1214,13,0.73,535,nan
10/20/2023 2:13,1.17.0,Bandit,1,3.54,nan,15,40,10,Left,Left,1716,1205,1214,14,nan,nan,0.1
10/20/2023 2:13,1.17.0,Bandit,1,3.54,1,15,40,10,Pellet,Left,1716,1205,1215,14,0.3,477,nan
10/20/2023 2:13,1.17.0,Bandit,1,3.54,nan,15,60,90,Left,Right,1717,1205,1215,0,nan,nan,0.07
10/20/2023 2:13,1.17.0,Bandit,1,3.55,1,15,60,90,Pellet,Right,1717,1205,1216,0,0.49,36,nan
10/20/2023 2:16,1.17.0,Bandit,1,3.54,nan,15,60,90,Right,Right,1717,1206,1216,1,nan,nan,0.06
10/20/2023 2:16,1.17.0,Bandit,1,3.54,2,15,60,90,Pellet,Right,1717,1206,1217,1,2.26,194,nan
10/20/2023 2:25,1.17.0,Bandit,1,3.54,nan,15,60,90,Right,Right,1717,1207,1217,2,nan,nan,0.35
10/20/2023 2:25,1.17.0,Bandit,1,3.54,2,15,60,90,Pellet,Right,1717,1207,1218,2,0.12,511,nan
10/20/2023 2:29,1.17.0,Bandit,1,3.54,nan,15,60,90,Left,Right,1718,1207,1218,3,nan,nan,0.05
