MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/20/2023 2:41:18,1.17.0,Bandit,24,3.74,nan,15,35,65,Right,Right,1892,1110,1270,10,nan,nan,0.04
10/20/2023 2:41:20,1.17.0,Bandit,24,3.73,1,15,35,65,Pellet,Right,1892,1110,1271,10,0.19,21,nan
10/20/2023 2:41:34,1.17.0,Bandit,24,3.74,nan,15,35,65,Right,Right,1892,1111,1271,11,nan,nan,0.06
10/20/2023 2:41:41,1.17.0,Bandit,24,3.74,nan,15,35,65,RightinTimeout,Right,1892,1111,1271,11,nan,nan,0.00
10/20/2023 2:41:42,1.17.0,Bandit,24,3.74,nan,15,35,65,RightinTimeout,Right,1892,1111,1271,11,nan,nan,0.00
10/20/2023 2:41:43,1.17.0,Bandit,24,3.74,nan,15,35,65,RightinTimeout,Right,1892,1111,1271,11,nan,nan,0.00
10/20/2023 2:44:40,1.17.0,Bandit,24,3.74,nan,15,35,65,Left,Right,1893,1111,1271,11,nan,nan,0.00
10/20/2023 2:57:37,1.17.0,Bandit,24,3.74,nan,15,35,65,Left,Right,1894,1111,1271,11,nan,nan,0.43
10/20/2023 2:57:41,1.17.0,Bandit,24,3.73,nan,15,35,65,LeftinTimeOut,Right,1894,1111,1271,11,nan,nan,nan
10/20/2023 2:57:51,1.17.0,Bandit,24,3.73,nan,15,35,65,Right,Right,1894,1112,1271,11,nan,nan,0.24
10/20/2023 2:57:53,1.17.0,Bandit,24,3.74,1,15,35,65,Pellet,Right,1894,1112,1272,11,0.82,993,nan
10/20/2023 2:58:38,1.17.0,Bandit,24,3.73,nan,15,35,65,Left,Right,1895,1112,1272,12,nan,nan,0.19
10/20/2023 2:58:42,1.17.0,Bandit,24,3.74,nan,15,35,65,LeftinTimeOut,Right,1895,1112,1272,12,nan,nan,nan
10/20/2023 2:58:45,1.17.0,Bandit,24,3.73,nan,15,35,65,LeftinTimeOut,Right,1895,1112,1272,12,nan,nan,nan
10/20/2023 2:58:46,1.17.0,Bandit,24,3.73,nan,15,35,65,LeftinTimeOut,Right,1895,1112,1272,12,nan,nan,nan
10/20/2023 2:59:10,1.17.0,Bandit,24,3.73,nan,15,35,65,Left,Right,1896,1112,1272,12,nan,nan,0.16
10/20/2023 2:59:28,1.17.0,Bandit,24,3.73,nan,15,35,65,Left,Right,1897,1112,1272,12,nan,nan,0.11
10/20/2023 2:59:36,1.17.0,Bandit,24,3.73,nan,15,35,65,LeftinTimeOut,Right,1897,1112,1272,12,nan,nan,nan
10/20/2023 2:59:41,1.17.0,Bandit,24,3.74,nan,15,35,65,Left,Right,1898,1112,1272,12,nan,nan,0.38
10/20/2023 2:59:47,1.17.0,Bandit,24,3.74,nan,15,35,65,LeftinTimeOut,Right,1898,1112,1272,12,nan,nan,nan
10/20/2023 2:59:48,1.17.0,Bandit,24,3.73,nan,15,35,65,LeftinTimeOut,Right,1898,1112,1272,12,nan,nan,nan
10/20/2023 2:59:50,1.17.0,Bandit,24,3.73,nan,15,35,65,LeftinTimeOut,Right,1898,1112,1272,12,nan,nan,nan
10/20/2023 2:59:51,1.17.0,Bandit,24,3.74,nan,15,35,65,LeftinTimeOut,Right,1898,1112,1272,12,nan,nan,nan
10/20/2023 2:59:55,1.17.0,Bandit,24,3.74,nan,15,35,65,Left,Right,1899,1112,1272,12,nan,nan,0.31
10/20/2023 2:59:57,1.17.0,Bandit,24,3.73,1,15,35,65,Pellet,Right,1899,1112,1273,12,0.44,124,nan
10/20/2023 3:00:20,1.17.0,Bandit,24,3.74,nan,15,35,65,Left,Right,1900,1112,1273,13,nan,nan,0.04
10/20/2023 3:00:22,1.17.0,Bandit,24,3.74,1,15,35,65,Pellet,Right,1900,1112,1274,13,0.19,25,nan
10/20/2023 3:00:49,1.17.0,Bandit,24,3.73,nan,15,35,65,Left,Right,1901,1112,1274,14,nan,nan,0.37
10/20/2023 3:00:55,1.17.0,Bandit,24,3.73,nan,15,35,65,LeftinTimeOut,Right,1901,1112,1274,14,nan,nan,nan
10/20/2023 3:01:03,1.17.0,Bandit,24,3.73,nan,15,35,65,Left,Right,1902,1112,1274,14,nan,nan,0.52
10/20/2023 3:11:25,1.17.0,Bandit,24,3.74,nan,15,35,65,Left,Right,1903,1112,1274,14,nan,nan,0.04
10/20/2023 3:11:28,1.17.0,Bandit,24,3.74,1,15,35,65,Pellet,Right,1903,1112,1275,14,0.69,666,nan
10/20/2023 3:11:48,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1904,1112,1275,0,nan,nan,0.10
10/20/2023 3:11:53,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1904,1112,1275,0,nan,nan,nan
10/20/2023 3:11:57,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1904,1112,1275,0,nan,nan,nan
10/20/2023 3:11:57,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1904,1112,1275,0,nan,nan,nan
10/20/2023 3:12:02,1.17.0,Bandit,24,3.74,nan,15,10,40,Left,Right,1905,1112,1275,0,nan,nan,0.02
10/20/2023 3:12:04,1.17.0,Bandit,24,3.73,1,15,10,40,Pellet,Right,1905,1112,1276,0,0.31,36,nan
10/20/2023 3:12:26,1.17.0,Bandit,24,3.74,nan,15,10,40,Left,Right,1906,1112,1276,1,nan,nan,0.43
10/20/2023 3:12:29,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1906,1112,1276,1,nan,nan,nan
10/20/2023 3:12:34,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1906,1112,1276,1,nan,nan,nan
10/20/2023 3:12:37,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1906,1112,1276,1,nan,nan,nan
10/20/2023 3:12:44,1.17.0,Bandit,24,3.74,nan,15,10,40,Left,Right,1907,1112,1276,1,nan,nan,0.03
10/20/2023 3:12:50,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1907,1112,1276,1,nan,nan,nan
10/20/2023 3:12:54,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1907,1112,1276,1,nan,nan,nan
10/20/2023 3:13:03,1.17.0,Bandit,24,3.74,nan,15,10,40,Left,Right,1908,1112,1276,1,nan,nan,0.64
10/20/2023 3:13:09,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1908,1112,1276,1,nan,nan,nan
10/20/2023 3:13:11,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1908,1112,1276,1,nan,nan,nan
10/20/2023 3:13:13,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1908,1112,1276,1,nan,nan,nan
10/20/2023 3:13:39,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1909,1112,1276,1,nan,nan,0.09
10/20/2023 3:14:06,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1910,1112,1276,1,nan,nan,0.04
10/20/2023 3:32:12,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1911,1112,1276,1,nan,nan,0.03
10/20/2023 3:49:02,1.17.0,Bandit,24,3.74,nan,15,10,40,Left,Right,1912,1112,1276,1,nan,nan,0.40
10/20/2023 3:49:05,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1912,1112,1276,1,nan,nan,nan
10/20/2023 4:03:52,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1913,1112,1276,1,nan,nan,0.40
10/20/2023 4:03:58,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1913,1112,1276,1,nan,nan,nan
10/20/2023 4:04:02,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1913,1112,1276,1,nan,nan,nan
10/20/2023 4:04:07,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1914,1112,1276,1,nan,nan,2.46
10/20/2023 4:04:11,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1914,1112,1276,1,nan,nan,nan
10/20/2023 4:04:14,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1914,1112,1276,1,nan,nan,nan
10/20/2023 4:04:20,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1914,1112,1276,1,nan,nan,nan
10/20/2023 4:04:27,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1915,1112,1276,1,nan,nan,0.13
10/20/2023 4:04:31,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1915,1112,1276,1,nan,nan,nan
10/20/2023 4:26:27,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1916,1112,1276,1,nan,nan,0.18
10/20/2023 4:39:21,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1917,1112,1276,1,nan,nan,0.04
10/20/2023 4:39:24,1.17.0,Bandit,24,3.74,nan,15,10,40,LeftinTimeOut,Right,1917,1112,1276,1,nan,nan,nan
10/20/2023 4:57:27,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1918,1112,1276,1,nan,nan,0.00
10/20/2023 4:57:35,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1918,1112,1276,1,nan,nan,nan
10/20/2023 4:57:38,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1918,1112,1276,1,nan,nan,nan
10/20/2023 4:57:43,1.17.0,Bandit,24,3.74,nan,15,10,40,Left,Right,1919,1112,1276,1,nan,nan,0.97
10/20/2023 4:57:47,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1919,1112,1276,1,nan,nan,nan
10/20/2023 4:57:50,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1919,1112,1276,1,nan,nan,nan
10/20/2023 4:57:51,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1919,1112,1276,1,nan,nan,nan
10/20/2023 4:57:59,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1919,1113,1276,1,nan,nan,0.09
10/20/2023 4:58:05,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1919,1113,1276,1,nan,nan,0.00
10/20/2023 4:58:17,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1920,1113,1276,1,nan,nan,1.19
10/20/2023 5:29:56,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1921,1113,1276,1,nan,nan,0.31
10/20/2023 5:30:00,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1921,1113,1276,1,nan,nan,nan
10/20/2023 5:30:04,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1921,1113,1276,1,nan,nan,nan
10/20/2023 5:30:08,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1921,1113,1276,1,nan,nan,nan
10/20/2023 5:30:11,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1922,1113,1276,1,nan,nan,0.02
10/20/2023 5:30:16,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1922,1113,1276,1,nan,nan,0.00
10/20/2023 5:30:20,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1922,1113,1276,1,nan,nan,nan
10/20/2023 5:30:34,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1923,1113,1276,1,nan,nan,0.62
10/20/2023 5:30:41,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1923,1113,1276,1,nan,nan,nan
10/20/2023 5:30:42,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1923,1113,1276,1,nan,nan,nan
10/20/2023 5:30:45,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1923,1113,1276,1,nan,nan,nan
10/20/2023 5:30:51,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1924,1113,1276,1,nan,nan,0.01
10/20/2023 5:30:59,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1924,1113,1276,1,nan,nan,nan
10/20/2023 5:31:00,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1924,1113,1276,1,nan,nan,nan
10/20/2023 5:31:10,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1925,1113,1276,1,nan,nan,0.20
10/20/2023 5:31:12,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1925,1113,1276,1,nan,nan,nan
10/20/2023 5:31:14,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1925,1113,1276,1,nan,nan,nan
10/20/2023 5:31:15,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1925,1113,1276,1,nan,nan,nan
10/20/2023 5:31:17,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1925,1113,1276,1,nan,nan,nan
10/20/2023 5:31:17,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1925,1113,1276,1,nan,nan,nan
10/20/2023 5:31:18,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1925,1113,1276,1,nan,nan,nan
10/20/2023 5:31:24,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1925,1114,1276,1,nan,nan,0.39
10/20/2023 5:31:25,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1925,1114,1276,1,nan,nan,0.00
10/20/2023 5:31:25,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1925,1114,1276,1,nan,nan,0.00
10/20/2023 5:31:26,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1925,1114,1276,1,nan,nan,0.00
10/20/2023 5:31:28,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1925,1114,1276,1,nan,nan,0.00
10/20/2023 5:31:28,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1925,1114,1276,1,nan,nan,0.00
10/20/2023 5:31:29,1.17.0,Bandit,24,3.74,nan,15,10,40,RightinTimeout,Right,1925,1114,1276,1,nan,nan,0.00
10/20/2023 5:31:29,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1925,1114,1276,1,nan,nan,0.00
10/20/2023 5:31:30,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1925,1114,1276,1,nan,nan,0.00
10/20/2023 5:31:30,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1925,1114,1276,1,nan,nan,0.00
10/20/2023 5:31:30,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1925,1114,1276,1,nan,nan,0.00
10/20/2023 5:31:57,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1926,1114,1276,1,nan,nan,0.60
10/20/2023 5:32:01,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1926,1114,1276,1,nan,nan,nan
10/20/2023 5:41:19,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1927,1114,1276,1,nan,nan,0.05
10/20/2023 5:41:24,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1927,1114,1276,1,nan,nan,nan
10/20/2023 5:41:28,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1927,1114,1276,1,nan,nan,nan
10/20/2023 5:41:29,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1927,1114,1276,1,nan,nan,nan
10/20/2023 5:41:35,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1928,1114,1276,1,nan,nan,0.02
10/20/2023 5:41:39,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1114,1276,1,nan,nan,0.00
10/20/2023 5:41:39,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1114,1276,1,nan,nan,0.00
10/20/2023 5:41:40,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1114,1276,1,nan,nan,0.00
10/20/2023 5:41:40,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1114,1276,1,nan,nan,0.00
10/20/2023 5:41:40,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1114,1276,1,nan,nan,0.00
10/20/2023 5:41:42,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1114,1276,1,nan,nan,0.00
10/20/2023 5:42:14,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1928,1115,1276,1,nan,nan,0.27
10/20/2023 5:42:16,1.17.0,Bandit,24,3.73,1,15,10,40,Pellet,Right,1928,1115,1277,1,0.25,9012,nan
10/20/2023 5:42:37,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1928,1116,1277,2,nan,nan,0.07
10/20/2023 5:42:40,1.17.0,Bandit,24,3.73,2,15,10,40,Pellet,Right,1928,1116,1278,2,0.06,24,nan
10/20/2023 5:43:09,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1928,1117,1278,3,nan,nan,0.03
10/20/2023 5:43:12,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1117,1278,3,nan,nan,0.00
10/20/2023 5:43:13,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1117,1278,3,nan,nan,0.00
10/20/2023 5:43:13,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1117,1278,3,nan,nan,0.00
10/20/2023 5:43:13,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1117,1278,3,nan,nan,0.00
10/20/2023 5:43:14,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1117,1278,3,nan,nan,0.00
10/20/2023 5:43:14,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1117,1278,3,nan,nan,0.00
10/20/2023 5:43:22,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1928,1118,1278,3,nan,nan,0.13
10/20/2023 5:43:29,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1118,1278,3,nan,nan,0.00
10/20/2023 5:43:29,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1118,1278,3,nan,nan,0.00
10/20/2023 5:43:30,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1118,1278,3,nan,nan,0.00
10/20/2023 5:43:30,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1118,1278,3,nan,nan,0.00
10/20/2023 5:43:40,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1928,1119,1278,3,nan,nan,0.47
10/20/2023 5:43:41,1.17.0,Bandit,24,3.73,1,15,10,40,Pellet,Right,1928,1119,1279,3,0.19,61,nan
10/20/2023 5:44:07,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1928,1120,1279,4,nan,nan,0.06
10/20/2023 5:44:10,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1120,1279,4,nan,nan,0.00
10/20/2023 5:44:11,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1120,1279,4,nan,nan,0.00
10/20/2023 5:44:11,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1120,1279,4,nan,nan,0.00
10/20/2023 5:44:11,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1120,1279,4,nan,nan,0.00
10/20/2023 5:44:12,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1120,1279,4,nan,nan,0.00
10/20/2023 5:44:14,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1928,1120,1279,4,nan,nan,0.00
10/20/2023 5:45:19,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1929,1120,1279,4,nan,nan,0.34
10/20/2023 5:46:01,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1930,1120,1279,4,nan,nan,0.21
10/20/2023 5:46:07,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1930,1120,1279,4,nan,nan,0.00
10/20/2023 5:46:07,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1930,1120,1279,4,nan,nan,0.00
10/20/2023 5:46:08,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1930,1120,1279,4,nan,nan,0.00
10/20/2023 5:47:10,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1931,1120,1279,4,nan,nan,0.18
10/20/2023 5:50:15,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1931,1121,1279,4,nan,nan,0.18
10/20/2023 5:50:18,1.17.0,Bandit,24,3.73,1,15,10,40,Pellet,Right,1931,1121,1280,4,0.31,397,nan
10/20/2023 5:50:42,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1931,1122,1280,5,nan,nan,0.03
10/20/2023 5:51:01,1.17.0,Bandit,24,3.73,2,15,10,40,Pellet,Right,1931,1122,1281,5,15.27,43,nan
10/20/2023 5:51:46,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1931,1123,1281,6,nan,nan,0.57
10/20/2023 5:51:47,1.17.0,Bandit,24,3.73,1,15,10,40,Pellet,Right,1931,1123,1282,6,0.12,46,nan
10/20/2023 5:52:13,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1931,1124,1282,7,nan,nan,0.09
10/20/2023 5:52:15,1.17.0,Bandit,24,3.73,1,15,10,40,Pellet,Right,1931,1124,1283,7,0.12,28,nan
10/20/2023 5:52:32,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1931,1125,1283,8,nan,nan,0.10
10/20/2023 5:52:36,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1125,1283,8,nan,nan,0.00
10/20/2023 5:52:37,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1125,1283,8,nan,nan,0.00
10/20/2023 5:52:37,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1125,1283,8,nan,nan,0.00
10/20/2023 5:52:37,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1125,1283,8,nan,nan,0.00
10/20/2023 5:52:40,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1125,1283,8,nan,nan,0.00
10/20/2023 5:52:40,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1125,1283,8,nan,nan,0.00
10/20/2023 5:52:41,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1125,1283,8,nan,nan,0.00
10/20/2023 5:52:41,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1125,1283,8,nan,nan,0.00
10/20/2023 5:52:41,1.17.0,Bandit,24,3.72,nan,15,10,40,RightinTimeout,Right,1931,1125,1283,8,nan,nan,0.00
10/20/2023 5:52:42,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1125,1283,8,nan,nan,0.00
10/20/2023 5:52:45,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1931,1126,1283,8,nan,nan,0.02
10/20/2023 5:52:49,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1126,1283,8,nan,nan,0.00
10/20/2023 5:52:49,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1126,1283,8,nan,nan,0.00
10/20/2023 5:52:49,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1126,1283,8,nan,nan,0.00
10/20/2023 5:52:50,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1126,1283,8,nan,nan,0.00
10/20/2023 5:52:50,1.17.0,Bandit,24,3.73,nan,15,10,40,RightinTimeout,Right,1931,1126,1283,8,nan,nan,0.00
10/20/2023 5:53:41,1.17.0,Bandit,24,3.73,nan,15,10,40,Right,Right,1931,1127,1283,8,nan,nan,0.06
10/20/2023 6:01:51,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1932,1127,1283,8,nan,nan,0.77
10/20/2023 6:01:56,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1932,1127,1283,8,nan,nan,nan
10/20/2023 6:01:58,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1932,1127,1283,8,nan,nan,nan
10/20/2023 6:03:18,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1933,1127,1283,8,nan,nan,0.34
10/20/2023 6:03:20,1.17.0,Bandit,24,3.73,1,15,10,40,Pellet,Right,1933,1127,1284,8,0.31,665,nan
10/20/2023 6:03:45,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1934,1127,1284,9,nan,nan,0.27
10/20/2023 6:03:52,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1934,1127,1284,9,nan,nan,nan
10/20/2023 6:03:55,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1934,1127,1284,9,nan,nan,nan
10/20/2023 6:04:03,1.17.0,Bandit,24,3.74,nan,15,10,40,Left,Right,1935,1127,1284,9,nan,nan,0.02
10/20/2023 6:04:08,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1935,1127,1284,9,nan,nan,nan
10/20/2023 6:14:57,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1936,1127,1284,9,nan,nan,0.29
10/20/2023 6:15:00,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1936,1127,1284,9,nan,nan,nan
10/20/2023 6:18:24,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1937,1127,1284,9,nan,nan,0.74
10/20/2023 6:18:31,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1937,1127,1284,9,nan,nan,nan
10/20/2023 6:18:35,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1937,1127,1284,9,nan,nan,nan
10/20/2023 6:18:47,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1938,1127,1284,9,nan,nan,0.20
10/20/2023 6:18:52,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1938,1127,1284,9,nan,nan,nan
10/20/2023 6:19:07,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1939,1127,1284,9,nan,nan,0.16
10/20/2023 6:31:08,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1940,1127,1284,9,nan,nan,0.08
10/20/2023 6:31:14,1.17.0,Bandit,24,3.73,nan,15,10,40,LeftinTimeOut,Right,1940,1127,1284,9,nan,nan,nan
10/20/2023 6:33:10,1.17.0,Bandit,24,3.73,nan,15,10,40,Left,Right,1941,1127,1284,9,nan,nan,0.43
