MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/20/2023 13:37:09,1.17.0,Bandit,25,4.01,nan,15,40,10,Left,Left,605,430,426,6,nan,nan,0.31
10/20/2023 13:37:11,1.17.0,Bandit,25,4.01,nan,15,40,10,LeftinTimeOut,Left,605,430,426,6,nan,nan,nan
10/20/2023 13:41:45,1.17.0,Bandit,25,4.01,nan,15,40,10,Right,Left,605,431,426,6,nan,nan,0.08
10/20/2023 13:41:48,1.17.0,Bandit,25,4.01,nan,15,40,10,RightinTimeout,Left,605,431,426,6,nan,nan,0.00
10/20/2023 13:41:48,1.17.0,Bandit,25,4.01,nan,15,40,10,RightinTimeout,Left,605,431,426,6,nan,nan,0.00
10/20/2023 14:29:56,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,606,431,426,6,nan,nan,0.51
10/20/2023 14:29:59,1.17.0,Bandit,25,4.02,nan,15,40,10,LeftinTimeOut,Left,606,431,426,6,nan,nan,nan
10/20/2023 14:37:08,1.17.0,Bandit,25,4.01,nan,15,40,10,Left,Left,607,431,426,6,nan,nan,0.02
10/20/2023 14:37:09,1.17.0,Bandit,25,4.01,nan,15,40,10,LeftinTimeOut,Left,607,431,426,6,nan,nan,nan
10/20/2023 14:56:56,1.17.0,Bandit,25,4.01,nan,15,40,10,Left,Left,608,431,426,6,nan,nan,0.07
10/20/2023 14:57:26,1.17.0,Bandit,25,4.01,nan,15,40,10,Right,Left,608,432,426,6,nan,nan,0.32
10/20/2023 14:57:29,1.17.0,Bandit,25,4.01,nan,15,40,10,RightinTimeout,Left,608,432,426,6,nan,nan,0.00
10/20/2023 14:57:32,1.17.0,Bandit,25,4.01,nan,15,40,10,LeftinTimeOut,Left,608,432,426,6,nan,nan,nan
10/20/2023 14:57:34,1.17.0,Bandit,25,4.01,nan,15,40,10,RightinTimeout,Left,608,432,426,6,nan,nan,0.00
10/20/2023 14:57:36,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,608,432,426,6,nan,nan,0.00
10/20/2023 14:57:37,1.17.0,Bandit,25,4.01,nan,15,40,10,RightinTimeout,Left,608,432,426,6,nan,nan,0.00
10/20/2023 14:57:37,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,608,432,426,6,nan,nan,0.00
10/20/2023 14:57:40,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,609,432,426,6,nan,nan,0.20
10/20/2023 14:57:43,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,609,432,427,6,0.37,5013,nan
10/20/2023 14:58:05,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,609,433,427,7,nan,nan,0.08
10/20/2023 14:58:07,1.17.0,Bandit,25,4.01,nan,15,40,10,RightinTimeout,Left,609,433,427,7,nan,nan,0.00
10/20/2023 14:58:08,1.17.0,Bandit,25,4.01,nan,15,40,10,RightinTimeout,Left,609,433,427,7,nan,nan,0.00
10/20/2023 14:58:25,1.17.0,Bandit,25,4.01,nan,15,40,10,Left,Left,610,433,427,7,nan,nan,0.56
10/20/2023 14:58:28,1.17.0,Bandit,25,4.00,nan,15,40,10,LeftinTimeOut,Left,610,433,427,7,nan,nan,nan
10/20/2023 15:02:04,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,611,433,427,7,nan,nan,0.10
10/20/2023 15:02:06,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,611,433,428,7,0.25,264,nan
10/20/2023 15:02:37,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,612,433,428,8,nan,nan,0.24
10/20/2023 15:06:07,1.17.0,Bandit,25,4.01,nan,15,40,10,Left,Left,613,433,428,8,nan,nan,0.24
10/20/2023 15:06:10,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,613,433,429,8,0.69,244,nan
10/20/2023 15:06:28,1.17.0,Bandit,25,4.01,nan,15,40,10,Right,Left,613,434,429,9,nan,nan,0.06
10/20/2023 15:06:43,1.17.0,Bandit,25,4.01,nan,15,40,10,Right,Left,613,435,429,9,nan,nan,0.39
10/20/2023 15:07:03,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,613,436,429,9,nan,nan,0.14
10/20/2023 16:00:31,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,614,436,429,9,nan,nan,0.55
10/20/2023 16:11:16,1.17.0,Bandit,25,4.01,nan,15,40,10,Left,Left,615,436,429,9,nan,nan,0.62
10/20/2023 16:11:18,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,615,436,430,9,0.06,3908,nan
10/20/2023 16:11:44,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,616,436,430,10,nan,nan,0.01
10/20/2023 16:11:46,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,616,436,431,10,0.06,28,nan
10/20/2023 16:12:40,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,617,436,431,11,nan,nan,0.15
10/20/2023 16:12:42,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,617,436,432,11,0.25,56,nan
10/20/2023 16:17:27,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,618,436,432,12,nan,nan,0.41
10/20/2023 16:17:33,1.17.0,Bandit,25,4.00,nan,15,40,10,LeftinTimeOut,Left,618,436,432,12,nan,nan,nan
10/20/2023 16:45:55,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,619,436,432,12,nan,nan,0.40
10/20/2023 16:45:57,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,619,436,433,12,0.37,1995,nan
10/20/2023 16:46:36,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,620,436,433,13,nan,nan,0.16
10/20/2023 16:46:56,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,621,436,433,13,nan,nan,0.09
10/20/2023 16:46:58,1.17.0,Bandit,25,4.00,2,15,40,10,Pellet,Left,621,436,434,13,0.12,61,nan
10/20/2023 16:47:24,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,622,436,434,14,nan,nan,0.20
10/20/2023 16:51:23,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,623,436,434,14,nan,nan,0.10
10/20/2023 16:52:14,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,623,437,434,14,nan,nan,0.27
10/20/2023 16:57:32,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,624,437,434,14,nan,nan,0.03
10/20/2023 16:58:00,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,625,437,434,14,nan,nan,0.02
10/20/2023 16:58:08,1.17.0,Bandit,25,4.00,nan,15,40,10,LeftinTimeOut,Left,625,437,434,14,nan,nan,nan
10/20/2023 16:58:24,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,626,437,434,14,nan,nan,0.02
10/20/2023 16:58:27,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,626,437,435,14,0.37,688,nan
10/20/2023 16:59:13,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,627,437,435,0,nan,nan,0.31
10/20/2023 16:59:15,1.17.0,Bandit,25,4.01,1,15,90,60,Pellet,Left,627,437,436,0,0.25,49,nan
10/20/2023 17:29:13,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,628,437,436,1,nan,nan,0.06
10/20/2023 17:29:15,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,628,437,437,1,0.19,1800,nan
10/20/2023 17:29:53,1.17.0,Bandit,25,4.01,nan,15,90,60,Left,Left,629,437,437,2,nan,nan,0.34
10/20/2023 17:52:43,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,630,437,437,2,nan,nan,0.02
10/20/2023 17:52:45,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,630,437,438,2,0.56,1410,nan
10/20/2023 17:54:30,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,631,437,438,3,nan,nan,0.04
10/20/2023 17:54:32,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,631,437,439,3,0.44,107,nan
10/20/2023 18:01:19,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,632,437,439,4,nan,nan,0.06
10/20/2023 18:01:21,1.17.0,Bandit,25,4.00,2,15,90,60,Pellet,Left,632,437,440,4,0.06,409,nan
10/20/2023 18:24:13,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,633,437,440,5,nan,nan,0.08
10/20/2023 18:59:33,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,634,437,440,5,nan,nan,0.01
10/20/2023 18:59:36,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,634,437,441,5,1.07,3495,nan
10/20/2023 19:00:12,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,635,437,441,6,nan,nan,0.01
10/20/2023 19:00:14,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,635,437,442,6,0.06,38,nan
10/20/2023 19:00:43,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,636,437,442,7,nan,nan,0.20
10/20/2023 19:00:45,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,636,437,443,7,0.25,31,nan
10/20/2023 19:01:42,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,637,437,443,8,nan,nan,0.51
10/20/2023 19:01:44,1.17.0,Bandit,25,4.00,2,15,90,60,Pellet,Left,637,437,444,8,0.12,59,nan
10/20/2023 19:02:06,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,638,437,444,9,nan,nan,0.41
10/20/2023 19:02:07,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,638,437,445,9,0.06,23,nan
10/20/2023 19:02:25,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,639,437,445,10,nan,nan,0.11
10/20/2023 19:02:29,1.17.0,Bandit,25,4.00,2,15,90,60,Pellet,Left,639,437,446,10,0.25,22,nan
10/20/2023 19:02:59,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,640,437,446,11,nan,nan,0.03
10/20/2023 19:03:01,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,640,437,447,11,0.06,32,nan
10/20/2023 19:03:33,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,641,437,447,12,nan,nan,0.10
10/20/2023 19:03:35,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,641,437,448,12,0.12,34,nan
10/20/2023 19:15:05,1.17.0,Bandit,25,4.00,nan,15,90,60,Right,Left,641,438,448,13,nan,nan,0.28
10/20/2023 19:15:06,1.17.0,Bandit,25,4.00,nan,15,90,60,RightinTimeout,Left,641,438,448,13,nan,nan,0.00
10/20/2023 19:15:07,1.17.0,Bandit,25,4.00,nan,15,90,60,RightinTimeout,Left,641,438,448,13,nan,nan,0.00
10/20/2023 19:15:07,1.17.0,Bandit,25,4.00,nan,15,90,60,RightinTimeout,Left,641,438,448,13,nan,nan,0.00
10/20/2023 19:15:08,1.17.0,Bandit,25,4.00,nan,15,90,60,RightinTimeout,Left,641,438,448,13,nan,nan,0.00
10/20/2023 19:15:08,1.17.0,Bandit,25,4.00,nan,15,90,60,RightinTimeout,Left,641,438,448,13,nan,nan,0.00
10/20/2023 19:15:13,1.17.0,Bandit,25,4.00,nan,15,90,60,RightinTimeout,Left,641,438,448,13,nan,nan,0.00
10/20/2023 19:15:13,1.17.0,Bandit,25,4.00,nan,15,90,60,RightinTimeout,Left,641,438,448,13,nan,nan,0.00
10/20/2023 19:15:18,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,642,438,448,13,nan,nan,0.02
10/20/2023 19:15:21,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,642,438,449,13,1.01,706,nan
10/20/2023 19:47:35,1.17.0,Bandit,25,4.00,nan,15,90,60,Left,Left,643,438,449,14,nan,nan,1.44
10/20/2023 19:47:37,1.17.0,Bandit,25,4.00,1,15,90,60,Pellet,Left,643,438,450,14,0.25,1936,nan
10/20/2023 19:48:15,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,644,438,450,0,nan,nan,0.29
10/20/2023 19:48:17,1.17.0,Bandit,25,4.00,2,15,40,10,Pellet,Left,644,438,451,0,0.12,40,nan
10/20/2023 19:48:50,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,645,438,451,1,nan,nan,0.62
10/20/2023 20:01:44,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,646,438,451,1,nan,nan,0.01
10/20/2023 20:01:45,1.17.0,Bandit,25,4.00,nan,15,40,10,LeftDuringDispense,Left,646,438,451,1,nan,nan,0.03
10/20/2023 20:01:48,1.17.0,Bandit,25,4.00,2,15,40,10,Pellet,Left,646,438,452,1,0.06,811,nan
10/20/2023 20:02:14,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,647,438,452,2,nan,nan,0.01
10/20/2023 20:02:15,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,647,438,453,2,0.06,27,nan
10/20/2023 20:13:53,1.17.0,Bandit,25,3.99,nan,15,40,10,Left,Left,648,438,453,3,nan,nan,0.10
10/20/2023 20:13:56,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,648,438,454,3,0.31,700,nan
10/20/2023 20:14:25,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,649,438,454,4,nan,nan,0.39
10/20/2023 20:14:27,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,649,438,455,4,0.06,32,nan
10/20/2023 20:15:00,1.17.0,Bandit,25,3.99,nan,15,40,10,Left,Left,650,438,455,5,nan,nan,0.48
10/20/2023 20:21:59,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,650,439,455,5,nan,nan,0.06
10/20/2023 20:31:48,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,651,439,455,5,nan,nan,0.03
10/20/2023 20:33:58,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,652,439,455,5,nan,nan,0.12
10/20/2023 20:41:32,1.17.0,Bandit,25,3.99,nan,15,40,10,Right,Left,652,440,455,5,nan,nan,0.14
10/20/2023 20:41:36,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,652,440,455,5,nan,nan,0.00
10/20/2023 20:41:37,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,652,440,455,5,nan,nan,0.00
10/20/2023 20:41:55,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,652,441,455,5,nan,nan,0.32
10/20/2023 20:42:16,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,652,442,455,5,nan,nan,0.10
10/20/2023 20:42:42,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,653,442,455,5,nan,nan,0.22
10/20/2023 20:42:45,1.17.0,Bandit,25,4.00,nan,15,40,10,LeftinTimeOut,Left,653,442,455,5,nan,nan,nan
10/20/2023 20:43:12,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,653,443,455,5,nan,nan,0.40
10/20/2023 20:43:20,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,653,443,455,5,nan,nan,0.00
10/20/2023 20:43:24,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,653,444,455,5,nan,nan,0.47
10/20/2023 20:43:26,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,653,444,455,5,nan,nan,0.00
10/20/2023 20:43:27,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,653,444,455,5,nan,nan,0.00
10/20/2023 20:43:55,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,653,445,455,5,nan,nan,0.74
10/20/2023 20:43:59,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,653,445,455,5,nan,nan,0.00
10/20/2023 20:44:00,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,653,445,455,5,nan,nan,0.00
10/20/2023 20:44:00,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,653,445,455,5,nan,nan,0.00
10/20/2023 20:44:38,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,653,446,455,5,nan,nan,0.55
10/20/2023 20:49:18,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,653,447,455,5,nan,nan,0.33
10/20/2023 20:49:21,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,653,447,455,5,nan,nan,0.00
10/20/2023 20:49:44,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,653,448,455,5,nan,nan,0.03
10/20/2023 20:49:56,1.17.0,Bandit,25,3.99,nan,15,40,10,Right,Left,653,449,455,5,nan,nan,0.45
10/20/2023 20:50:39,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,653,450,455,5,nan,nan,0.41
10/20/2023 20:50:41,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,653,450,455,5,nan,nan,0.00
10/20/2023 20:50:41,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,653,450,455,5,nan,nan,0.00
10/20/2023 20:50:42,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,653,450,455,5,nan,nan,0.00
10/20/2023 20:50:42,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,653,450,455,5,nan,nan,0.00
10/20/2023 20:51:05,1.17.0,Bandit,25,3.99,nan,15,40,10,Left,Left,654,450,455,5,nan,nan,0.41
10/20/2023 20:51:07,1.17.0,Bandit,25,3.99,1,15,40,10,Pellet,Left,654,450,456,5,0.06,2200,nan
10/20/2023 20:51:32,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,655,450,456,6,nan,nan,0.00
10/20/2023 20:51:36,1.17.0,Bandit,25,3.99,nan,15,40,10,LeftinTimeOut,Left,655,450,456,6,nan,nan,nan
10/20/2023 20:51:37,1.17.0,Bandit,25,3.99,nan,15,40,10,LeftinTimeOut,Left,655,450,456,6,nan,nan,nan
10/20/2023 20:51:38,1.17.0,Bandit,25,3.99,nan,15,40,10,LeftinTimeOut,Left,655,450,456,6,nan,nan,nan
10/20/2023 20:52:05,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,656,450,456,6,nan,nan,0.03
10/20/2023 20:52:34,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,656,451,456,6,nan,nan,0.36
10/20/2023 20:52:37,1.17.0,Bandit,25,3.99,1,15,40,10,Pellet,Left,656,451,457,6,1.26,90,nan
10/20/2023 20:52:53,1.17.0,Bandit,25,3.99,nan,15,40,10,Right,Left,656,452,457,7,nan,nan,0.26
10/20/2023 20:52:56,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,656,452,457,7,nan,nan,0.00
10/20/2023 21:05:12,1.17.0,Bandit,25,3.99,nan,15,40,10,Left,Left,657,452,457,7,nan,nan,0.11
10/20/2023 21:05:18,1.17.0,Bandit,25,4.00,nan,15,40,10,LeftinTimeOut,Left,657,452,457,7,nan,nan,nan
10/20/2023 21:05:21,1.17.0,Bandit,25,3.99,nan,15,40,10,LeftinTimeOut,Left,657,452,457,7,nan,nan,nan
10/20/2023 21:05:50,1.17.0,Bandit,25,3.99,nan,15,40,10,Left,Left,658,452,457,7,nan,nan,0.42
10/20/2023 21:05:52,1.17.0,Bandit,25,3.99,nan,15,40,10,LeftinTimeOut,Left,658,452,457,7,nan,nan,nan
10/20/2023 21:06:05,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,658,453,457,7,nan,nan,0.02
10/20/2023 21:06:15,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,658,453,457,7,nan,nan,0.00
10/20/2023 21:06:19,1.17.0,Bandit,25,3.99,nan,15,40,10,Right,Left,658,454,457,7,nan,nan,0.78
10/20/2023 21:06:38,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,659,454,457,7,nan,nan,0.22
10/20/2023 21:06:40,1.17.0,Bandit,25,3.99,1,15,40,10,Pellet,Left,659,454,458,7,0.50,843,nan
10/20/2023 21:07:12,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,660,454,458,8,nan,nan,0.19
10/20/2023 21:07:14,1.17.0,Bandit,25,3.99,1,15,40,10,Pellet,Left,660,454,459,8,0.12,34,nan
10/20/2023 21:07:42,1.17.0,Bandit,25,3.99,nan,15,40,10,Left,Left,661,454,459,9,nan,nan,0.02
10/20/2023 21:07:44,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,661,454,460,9,0.38,30,nan
10/20/2023 21:08:16,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,662,454,460,10,nan,nan,0.08
10/20/2023 21:08:20,1.17.0,Bandit,25,4.00,nan,15,40,10,LeftinTimeOut,Left,662,454,460,10,nan,nan,nan
10/20/2023 21:08:48,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,662,455,460,10,nan,nan,0.61
10/20/2023 21:09:23,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,662,456,460,10,nan,nan,0.27
10/20/2023 21:09:30,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,662,456,460,10,nan,nan,0.00
10/20/2023 21:09:30,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,662,456,460,10,nan,nan,0.00
10/20/2023 21:09:31,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,662,456,460,10,nan,nan,0.00
10/20/2023 21:09:33,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,662,456,460,10,nan,nan,0.00
10/20/2023 21:09:34,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,662,456,460,10,nan,nan,0.00
10/20/2023 21:09:39,1.17.0,Bandit,25,3.98,nan,15,40,10,Left,Left,663,456,460,10,nan,nan,0.14
10/20/2023 21:10:03,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,663,457,460,10,nan,nan,0.01
10/20/2023 21:10:05,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,663,457,460,10,nan,nan,0.00
10/20/2023 21:10:06,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,663,457,460,10,nan,nan,0.00
10/20/2023 21:10:06,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,663,457,460,10,nan,nan,0.00
10/20/2023 21:10:33,1.17.0,Bandit,25,3.99,nan,15,40,10,Right,Left,663,458,460,10,nan,nan,0.85
10/20/2023 21:10:39,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,663,458,460,10,nan,nan,0.00
10/20/2023 21:10:39,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,663,458,460,10,nan,nan,0.00
10/20/2023 21:10:39,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,663,458,460,10,nan,nan,0.00
10/20/2023 21:10:40,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,663,458,460,10,nan,nan,0.00
10/20/2023 21:10:46,1.17.0,Bandit,25,3.99,nan,15,40,10,Left,Left,664,458,460,10,nan,nan,0.16
10/20/2023 21:10:48,1.17.0,Bandit,25,4.00,nan,15,40,10,LeftinTimeOut,Left,664,458,460,10,nan,nan,nan
10/20/2023 21:11:16,1.17.0,Bandit,25,3.99,nan,15,40,10,Right,Left,664,459,460,10,nan,nan,0.47
10/20/2023 21:11:33,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,664,460,460,10,nan,nan,0.96
10/20/2023 21:12:04,1.17.0,Bandit,25,3.99,nan,15,40,10,Right,Left,664,461,460,10,nan,nan,0.34
10/20/2023 21:12:42,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,664,462,460,10,nan,nan,0.23
10/20/2023 21:14:05,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,664,463,460,10,nan,nan,0.38
10/20/2023 21:14:38,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,664,464,460,10,nan,nan,0.36
10/20/2023 21:14:42,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,664,464,460,10,nan,nan,0.00
10/20/2023 21:14:42,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,664,464,460,10,nan,nan,0.00
10/20/2023 21:15:11,1.17.0,Bandit,25,3.99,nan,15,40,10,Left,Left,665,464,460,10,nan,nan,0.09
10/20/2023 21:15:13,1.17.0,Bandit,25,3.99,nan,15,40,10,LeftinTimeOut,Left,665,464,460,10,nan,nan,nan
10/20/2023 21:16:04,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,665,465,460,10,nan,nan,0.17
10/20/2023 21:16:07,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,665,465,461,10,0.69,503,nan
10/20/2023 21:16:28,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,665,466,461,11,nan,nan,0.03
10/20/2023 21:16:30,1.17.0,Bandit,25,3.99,2,15,40,10,Pellet,Left,665,466,462,11,0.19,23,nan
10/20/2023 21:16:50,1.17.0,Bandit,25,3.99,nan,15,40,10,Right,Left,665,467,462,12,nan,nan,0.06
10/20/2023 21:17:09,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,665,468,462,12,nan,nan,0.02
10/20/2023 21:17:18,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,665,468,462,12,nan,nan,0.00
10/20/2023 21:18:28,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,666,468,462,12,nan,nan,0.34
10/20/2023 21:19:24,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,666,469,462,12,nan,nan,0.25
10/20/2023 21:19:37,1.17.0,Bandit,25,3.99,nan,15,40,10,Right,Left,666,470,462,12,nan,nan,0.30
10/20/2023 21:22:26,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,666,471,462,12,nan,nan,0.13
10/20/2023 21:23:35,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,667,471,462,12,nan,nan,0.01
10/20/2023 21:24:26,1.17.0,Bandit,25,3.99,nan,15,40,10,Right,Left,667,472,462,12,nan,nan,0.08
10/20/2023 21:24:29,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,667,472,462,12,nan,nan,0.00
10/20/2023 21:24:41,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,667,473,462,12,nan,nan,0.32
10/20/2023 21:24:43,1.17.0,Bandit,25,4.00,1,15,40,10,Pellet,Left,667,473,463,12,0.19,493,nan
10/20/2023 21:25:05,1.17.0,Bandit,25,4.00,nan,15,40,10,Right,Left,667,474,463,13,nan,nan,0.39
10/20/2023 21:25:09,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,667,474,463,13,nan,nan,0.00
10/20/2023 21:25:09,1.17.0,Bandit,25,3.99,nan,15,40,10,RightinTimeout,Left,667,474,463,13,nan,nan,0.00
10/20/2023 21:25:09,1.17.0,Bandit,25,4.00,nan,15,40,10,RightinTimeout,Left,667,474,463,13,nan,nan,0.00
10/20/2023 21:33:22,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,668,474,463,13,nan,nan,0.16
10/20/2023 21:33:51,1.17.0,Bandit,25,4.00,nan,15,40,10,Left,Left,669,474,463,13,nan,nan,0.05
